system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000e5b,34,195,193,27,22,17,72,47,22,20,0,0,294,43,-1248,-232,10,29,-108,0,53,5,-16,2,187,-9,-34,50,14,-67,0,26,-1534,-129,-43,41,-90,-9,50,6,8.838589,320.75,0.07875112,100850.0,0.007813001,167.625,286.13,2.4849973,"{""type"":""Point"",""coordinates"":[121.20640193275729,36.885590272982185]}"
2_00000000000000000dcd,36,200,197,30,25,22,80,45,26,24,0,0,35,47,1908,-238,-51,68,-115,-6,-35,-4,-19,-1386,104,33,-36,54,3,-27,3,35,978,-200,-66,61,-113,-26,-3,-1,3.4639447,335.25,0.058751114,101083.0,0.0081845,156.625,288.06,2.7059975,"{""type"":""Point"",""coordinates"":[115.68149546371887,36.65085873442774]}"
2_000000000000000000ec,31,189,188,25,18,12,33,17,8,16,0,0,309,43,1252,-271,-3,39,-9,-23,-8,-2,-24,-677,45,-2,-28,10,6,19,1,28,1842,-169,-8,27,-49,-3,-63,-4,25.938587,360.75,0.24125111,96482.0,0.011812501,137.375,289.645,2.1849973,"{""type"":""Point"",""coordinates"":[115.26916684840779,29.183973624704173]}"
2_0000000000000000045d,37,194,192,33,27,22,48,28,17,24,0,0,42,33,2693,-201,15,-14,-131,77,-77,-7,-16,1274,153,-36,-32,45,-99,-25,-4,21,1451,-137,-11,19,-89,37,-72,-3,1.4350772,358.125,0.12625112,100852.0,0.0102975005,151.375,290.085,1.8099973,"{""type"":""Point"",""coordinates"":[117.06399961343028,32.15030141848797]}"
2_00000000000000000f40,40,202,200,37,37,38,74,74,57,36,0,0,5,30,1372,-173,-25,26,-174,94,-6,-3,-8,-836,85,10,-45,77,-76,20,2,21,652,-107,-43,16,-132,44,33,-1,0.0,329.125,0.07375112,101807.0,0.007859001,167.25,287.81,2.2819972,"{""type"":""Point"",""coordinates"":[118.32469895876581,37.83663626386323]}"
2_00000000000000000f32,35,199,197,29,23,20,73,41,23,22,0,0,19,39,1559,-154,-76,151,-4,38,-33,-3,-19,-1181,102,2,-131,-34,-11,55,3,23,1303,-108,-71,114,6,44,-10,-3,3.5107696,324.375,0.06250112,101565.0,0.0076530003,172.125,287.025,3.1859972,"{""type"":""Point"",""coordinates"":[120.44804261659779,37.66847018583462]}"
2_0000000000000000066e,34,197,194,28,25,23,56,43,26,25,0,0,178,33,957,-121,4,15,-28,-39,6,-2,-14,140,55,2,-13,12,15,4,0,17,718,-88,-12,7,-36,-24,3,-1,13.369911,382.5,0.14875111,98970.0,0.012322,157.875,293.645,1.5639973,"{""type"":""Point"",""coordinates"":[114.9382257455242,25.312145098199228]}"
2_0000000000000000054b,28,192,190,22,18,11,76,36,15,14,0,0,1160,52,16,27,65,4,-9,-14,-43,1,-25,-1153,20,-37,0,0,6,-3,2,27,1060,99,79,-1,-7,-14,-55,-2,12.062698,392.0,0.3262511,98697.0,0.013817001,197.625,296.41498,5.999997,"{""type"":""Point"",""coordinates"":[120.66606590350494,23.13058341701347]}"
2_00000000000000000bfa,41,203,200,38,36,37,62,56,41,37,0,0,1,28,-450,-171,-31,81,-140,88,-28,2,-15,207,64,-4,-33,36,-24,4,-1,18,-329,-107,-35,53,-116,67,-18,1,2.433479,340.375,0.103751116,101871.0,0.009589501,169.5,288.51,2.9509974,"{""type"":""Point"",""coordinates"":[119.52637318345678,34.519698272449084]}"
2_0000000000000000000a,32,192,190,26,18,12,18,8,4,17,0,0,224,17,802,-121,24,18,14,3,0,-2,-24,132,-1,-18,1,44,0,-29,-1,10,494,-110,-28,13,-17,11,1,-1,28.584324,341.75,0.17125112,92283.0,0.009032501,152.0,287.28998,2.3319974,"{""type"":""Point"",""coordinates"":[118.95046244600005,28.60698378479249]}"
2_00000000000000000016,30,191,189,23,16,11,36,17,8,15,0,0,593,37,1062,-179,24,-39,-27,-6,-29,-2,-23,-1446,17,-13,10,12,-9,14,3,18,3169,-77,8,-65,-59,-7,-49,-9,3.6651132,354.625,0.17000112,94463.0,0.010262,149.25,288.865,1.6099973,"{""type"":""Point"",""coordinates"":[120.34671400425925,28.522630970164446]}"
2_000000000000000006c1,40,190,189,35,30,22,12,7,4,27,0,0,0,3,283,-116,12,-30,16,-2,35,0,-16,874,-104,21,-63,-14,10,12,-3,1,882,-144,23,-36,15,-1,7,-3,0.0,389.5,0.13875112,100998.0,0.013207501,163.375,294.385,3.7169971,"{""type"":""Point"",""coordinates"":[119.56518073992497,25.57651628145593]}"
2_0000000000000000088c,34,196,192,27,25,17,75,41,17,21,0,0,101,48,1395,-251,81,30,-37,-47,16,-2,-19,-964,61,-19,-31,8,17,9,2,25,1269,-162,50,38,-17,-32,-42,-3,17.966232,376.75,0.1900011,100083.0,0.0115245,144.625,292.265,1.6389973,"{""type"":""Point"",""coordinates"":[114.77868802803401,27.379705401852583]}"
2_000000000000000004ee,35,197,196,29,25,20,95,36,16,23,0,0,28,44,-1208,-178,-104,119,-53,130,-83,5,-22,1327,67,25,-107,-20,-137,-33,-5,30,-1561,-103,-79,105,1,58,-57,6,2.1569662,356.5,0.13750112,101247.0,0.010085501,151.0,289.89,2.1489973,"{""type"":""Point"",""coordinates"":[116.46572202508948,32.74238085636452]}"
2_00000000000000000759,34,196,193,27,24,16,71,39,16,20,0,0,229,56,0,-102,4,17,-61,-13,15,1,-24,-106,18,-12,-1,28,0,-8,0,31,-1168,-73,0,11,-13,-52,6,5,24.806942,377.125,0.16000111,98884.0,0.011867501,160.0,292.865,1.5519972,"{""type"":""Point"",""coordinates"":[115.06489097004838,26.18530843008078]}"
2_0000000000000000015c,34,193,191,28,23,18,57,32,16,25,0,0,20,38,2106,-114,91,-24,-38,6,-63,-5,-20,-784,31,-21,10,31,-23,37,1,17,2568,-30,113,-36,-36,16,-108,-7,4.63504,369.5,0.16125111,102398.0,0.011773501,154.5,291.36,2.7599974,"{""type"":""Point"",""coordinates"":[121.52036277882935,29.408190602974585]}"
2_00000000000000000b74,34,198,196,27,23,17,88,29,15,21,0,0,-1,44,-743,-122,-220,145,-23,37,28,3,-25,28,83,103,-101,43,-38,3,0,24,-377,-67,-170,101,-35,42,38,2,1.451464,343.75,0.11500111,101614.0,0.010000501,166.375,288.55,2.7139974,"{""type"":""Point"",""coordinates"":[119.90905769496456,33.85674142332802]}"
2_0000000000000000018e,33,193,191,27,20,14,48,28,14,19,0,0,230,43,922,-129,34,10,-28,-27,-1,-1,-21,-679,63,3,6,29,-5,8,1,22,579,-84,47,-11,-18,-18,-17,0,7.723434,346.375,0.16500112,95137.0,0.008922501,154.0,288.21997,1.7789972,"{""type"":""Point"",""coordinates"":[120.63911509673791,29.666907646095527]}"
2_00000000000000000d11,35,196,194,29,23,19,49,31,16,23,0,0,218,34,510,-199,29,13,-70,37,4,0,-21,-2222,14,-18,-16,61,10,11,6,22,1784,-188,18,-11,-52,56,49,-4,20.318357,326.875,0.087501116,98653.0,0.0076065008,167.625,286.97998,1.7269971,"{""type"":""Point"",""coordinates"":[118.47938517430981,35.82458730922421]}"
2_000000000000000002dc,41,191,190,35,29,24,37,23,15,30,0,0,3,20,-988,-61,-29,-24,-83,-9,4,3,-21,-1663,57,55,1,46,26,21,4,9,-908,-55,-18,-18,-61,-19,-8,3,1.8543341,364.75,0.15750112,101494.0,0.0103355,158.75,291.47998,2.2319973,"{""type"":""Point"",""coordinates"":[120.30386650223667,30.872626275442013]}"
2_00000000000000000ae7,40,194,193,34,29,23,33,15,10,27,0,0,11,21,4014,-147,-54,48,-132,46,-14,-12,-25,2611,56,15,-13,50,19,2,-9,13,3149,-111,-30,7,-101,37,-12,-9,2.2175117,351.375,0.13250113,101320.0,0.0100065,157.25,289.56,2.6509972,"{""type"":""Point"",""coordinates"":[118.32254075385589,33.26978103346083]}"
2_0000000000000000055d,35,196,193,30,28,20,88,41,19,23,0,0,1,56,1032,-45,-18,28,-186,5,-15,-1,-28,-930,78,0,36,72,-3,-12,2,38,1359,8,-10,23,-156,-9,-19,-3,1.3718339,411.625,0.2950011,105379.0,0.0153575,199.375,299.025,5.5169973,"{""type"":""Point"",""coordinates"":[120.15968592877454,23.469608870106956]}"
2_00000000000000000bd0,36,199,197,30,26,21,88,47,25,23,0,0,13,49,2901,-61,-112,148,30,149,-71,-7,-20,-1719,17,42,-92,-70,-70,41,4,25,2181,-48,-72,88,4,120,-56,-6,2.4283514,342.5,0.10875112,101549.0,0.009260001,165.625,288.735,2.1359973,"{""type"":""Point"",""coordinates"":[118.62356574777195,34.312992184015535]}"
2_00000000000000000a2e,30,190,189,24,20,13,66,36,17,17,0,0,766,52,3888,-120,16,-2,-81,-37,-14,-11,-23,-663,41,5,-13,12,35,-13,1,23,3515,-39,-30,-26,-25,-54,-29,-10,20.78331,355.5,0.2187511,95521.0,0.0103445,138.125,288.835,1.5359973,"{""type"":""Point"",""coordinates"":[114.77841602286975,28.642826039060086]}"
2_00000000000000000221,36,196,194,30,25,21,80,54,27,22,0,0,55,51,985,-47,-25,-10,-144,-50,4,-1,-18,-330,-6,9,-24,66,-3,-18,0,27,1202,-40,-36,-3,-120,-54,-20,-2,14.382871,361.625,0.17750111,99853.0,0.0102495,155.875,290.72498,2.0539973,"{""type"":""Point"",""coordinates"":[119.93303874042999,30.135559166812676]}"
2_000000000000000005f8,32,195,192,26,22,15,74,41,17,19,0,0,396,57,-914,-26,-16,5,-50,54,-32,4,-25,-315,89,-29,15,24,41,-40,0,34,-841,84,-8,2,-83,79,-17,4,23.528008,374.125,0.16875112,96707.0,0.0111765005,169.5,293.225,0.9429972,"{""type"":""Point"",""coordinates"":[116.9306011463154,24.87906828568645]}"
2_00000000000000000a30,33,195,192,26,22,17,74,46,22,21,0,0,144,54,3975,-192,6,-21,-139,-16,-82,-11,-20,-1852,83,17,-21,80,25,-8,5,29,3076,-90,-37,-30,-90,-4,-122,-8,1.4047124,373.25,0.21375111,100080.0,0.011737,140.875,291.755,1.7079973,"{""type"":""Point"",""coordinates"":[114.99104825660334,28.496763724953418]}"
2_00000000000000000941,35,196,192,29,27,21,92,49,22,24,1,0,39,39,1238,-201,17,-37,-108,48,-19,-2,-16,446,83,-5,-5,24,-45,-11,-1,22,-100,-122,-18,-2,-75,62,-55,1,1.4000627,376.0,0.1875011,100841.0,0.0110655,143.5,292.27002,1.4999971,"{""type"":""Point"",""coordinates"":[115.10612427748961,27.866411822735145]}"
2_00000000000000000c49,40,203,200,37,38,40,83,70,54,38,0,0,40,45,1975,-148,56,54,7,86,-234,-4,-23,-605,53,-33,-32,-82,-7,163,1,29,2005,-91,35,52,-9,64,-150,-5,1.4623716,341.5,0.096251115,101230.0,0.008455001,162.5,288.695,1.8999972,"{""type"":""Point"",""coordinates"":[116.21697999102507,34.910734680229965]}"
2_00000000000000000ea9,35,199,198,29,24,21,77,45,24,22,0,0,14,42,2091,-159,-38,169,-91,62,-73,-5,-21,-1230,76,28,-89,4,-54,56,3,29,1115,-124,-50,130,-65,-2,2,-2,2.5074632,330.875,0.06250112,101558.0,0.0077795004,161.625,287.715,2.0819974,"{""type"":""Point"",""coordinates"":[117.6660540603634,37.28147818270921]}"
2_00000000000000000cfd,45,205,202,41,38,37,68,58,41,34,0,0,39,32,-781,-65,7,34,27,27,-67,3,-13,1282,-10,-3,-20,-37,-4,67,-4,21,-427,-58,-5,32,3,17,-36,2,1.8543341,337.0,0.087501116,101415.0,0.0086115,167.375,288.4,2.3889973,"{""type"":""Point"",""coordinates"":[116.14583503371739,35.83186456214345]}"
2_00000000000000000376,46,188,186,41,38,29,15,5,3,34,0,0,0,-8,-357,-98,-25,0,-37,3,17,0,-28,-1900,-69,11,37,44,31,31,5,-3,-1112,-95,-6,12,-11,4,5,3,0.0,362.875,0.13000111,101404.0,0.010162,160.375,291.38,1.7849972,"{""type"":""Point"",""coordinates"":[120.38552156072738,31.243182032084427]}"
2_00000000000000000e74,40,203,201,36,34,34,75,65,45,32,0,0,8,34,1712,-157,-26,59,-75,75,-43,-4,-13,-2036,79,9,-53,22,-48,32,6,22,978,-107,-58,42,-63,39,21,-2,2.3259327,333.375,0.07625112,101586.0,0.007897001,162.625,288.21997,2.0279973,"{""type"":""Point"",""coordinates"":[117.8544287843662,37.14753570526581]}"
2_000000000000000004eb,34,202,201,29,27,24,83,49,27,27,0,0,27,42,1157,-226,-16,23,-19,49,-51,-2,-19,-1120,69,6,-41,-60,-61,-39,3,27,1044,-140,-22,33,0,-7,-26,-2,1.1024083,356.375,0.14250112,101305.0,0.0101055,148.75,289.77002,2.2679973,"{""type"":""Point"",""coordinates"":[116.10837412576737,32.72998455543594]}"
2_00000000000000000ec7,38,184,184,32,26,22,34,32,20,25,1,0,42,20,-215,-149,-5,35,-75,42,4,1,-21,-3222,35,-36,22,68,5,24,10,13,-1401,-118,-44,51,-67,33,47,5,1.8543341,317.25,0.07500112,101064.0,0.0076200003,166.625,285.22,4.3149977,"{""type"":""Point"",""coordinates"":[121.83998222413825,37.283092377290565]}"
2_0000000000000000042b,37,198,196,32,26,19,60,39,22,23,0,0,53,35,744,-173,34,-27,-64,69,-48,-1,-14,321,178,-33,-41,52,-128,3,-1,21,-535,-118,1,-3,-23,35,-51,2,1.8543341,358.5,0.12750112,100718.0,0.010323,149.5,290.05,1.7889972,"{""type"":""Point"",""coordinates"":[116.98342365739452,31.928773278152775]}"
2_00000000000000000703,37,200,197,31,28,25,64,41,25,27,0,0,193,31,343,-55,-28,-15,-66,-24,42,0,-14,851,41,-4,-27,26,-15,-36,-3,21,-1,-76,-34,-37,-58,-35,42,0,2.9647682,382.125,0.17500111,98976.0,0.012681501,150.375,293.135,1.6009972,"{""type"":""Point"",""coordinates"":[116.0445019622778,25.918774582813164]}"
2_00000000000000000efc,35,202,199,29,26,23,90,49,30,24,0,0,26,43,535,-194,-89,175,-29,78,-52,0,-19,1177,107,58,-125,-37,-54,21,-4,30,73,-139,-78,128,-40,37,9,0,0.92740995,327.625,0.05375112,101462.0,0.008001501,164.125,287.135,2.4999971,"{""type"":""Point"",""coordinates"":[116.55681254140924,37.500843659033485]}"
2_00000000000000000790,33,197,194,27,26,23,71,50,28,23,0,0,238,39,-1055,-50,-7,-23,-86,-6,6,4,-15,2850,62,-48,-33,38,-8,-5,-9,27,-2848,-69,-34,-15,-82,20,6,10,22.114481,372.5,0.16750112,97081.0,0.0116695,143.875,291.41998,1.7809973,"{""type"":""Point"",""coordinates"":[115.96365400107778,26.498190173697918]}"
2_000000000000000007d9,36,192,190,31,28,24,19,10,6,26,0,0,376,8,478,-63,10,0,41,8,-11,-1,-17,-521,39,52,-6,76,-28,-15,0,5,-1629,-54,24,11,91,9,-38,5,2.2728734,367.375,0.20375112,95970.0,0.0107655,160.375,291.645,1.3059971,"{""type"":""Point"",""coordinates"":[118.78607322656374,26.697074998883707]}"
2_00000000000000000cc1,34,199,198,29,24,21,80,48,27,21,0,0,239,38,1398,-244,-5,60,-159,55,-9,-3,-14,-300,112,28,-31,100,18,33,0,26,1366,-198,-12,39,-110,30,22,-3,3.003928,332.75,0.09125112,99298.0,0.008989501,172.375,287.985,3.0109973,"{""type"":""Point"",""coordinates"":[117.47039762434031,35.50227456687905]}"
2_0000000000000000092c,29,192,190,23,17,11,45,24,10,15,0,0,459,40,1703,-89,-14,73,-70,-12,-5,-4,-25,-610,25,-8,3,-1,20,-13,1,22,1096,-16,-12,67,-25,22,59,-2,42.46332,360.875,0.19750112,94538.0,0.0106255,147.5,289.94,1.0509973,"{""type"":""Point"",""coordinates"":[119.52044257905571,27.718463308882864]}"
2_00000000000000000bc1,36,197,196,30,24,17,93,30,16,22,0,0,39,53,254,-30,-17,185,62,109,-185,0,-24,65,-21,10,-145,-126,-48,92,-1,34,571,-11,-34,142,25,44,-84,0,1.1224335,343.5,0.10000111,101213.0,0.008954001,169.125,289.33997,1.8839972,"{""type"":""Point"",""coordinates"":[116.84166883490549,34.28793203609518]}"
2_00000000000000000ca3,43,205,201,39,37,39,70,65,51,40,0,0,101,31,392,-117,-14,17,-55,19,-45,0,-12,-866,11,9,-2,46,15,31,2,19,57,-109,-9,26,-21,54,-17,0,2.2709482,334.75,0.081251115,100532.0,0.0081745,171.125,288.43,1.6549972,"{""type"":""Point"",""coordinates"":[118.08107151360973,35.27347363272568]}"
2_00000000000000000bbd,36,203,199,30,28,24,98,50,23,24,0,0,42,46,1061,-193,-97,160,-66,119,-38,-1,-19,110,61,39,-126,-50,-51,5,-1,31,881,-128,-71,127,-67,80,-7,-1,1.1231058,345.75,0.10625112,101169.0,0.008891,160.125,289.115,2.0429974,"{""type"":""Point"",""coordinates"":[116.40859202239272,34.33832433710017]}"
2_00000000000000000854,33,196,194,28,24,18,76,37,16,22,0,0,82,46,-580,-135,51,24,-46,30,-28,3,-21,-1421,98,3,-50,2,4,45,3,22,-185,-122,48,53,-5,49,-90,1,4.2615566,377.25,0.1900011,99446.0,0.011743001,144.625,292.285,1.6839972,"{""type"":""Point"",""coordinates"":[114.76009357664115,27.099161059075033]}"
2_0000000000000000042f,35,198,195,29,24,18,64,38,16,23,0,0,47,40,1393,-205,-16,-3,-18,-37,-13,-3,-21,-1472,200,-22,-44,30,9,-29,4,25,1234,-142,-41,5,-1,-53,-40,-2,1.093581,358.25,0.12875111,100555.0,0.0103425,149.875,290.035,2.0499973,"{""type"":""Point"",""coordinates"":[117.37446006517543,32.003155542825304]}"
2_00000000000000000b10,35,198,195,30,23,16,95,41,17,20,0,0,20,52,1957,-19,-118,102,140,186,-126,-4,-23,559,9,87,-52,-153,-120,69,-2,32,996,-12,-94,42,108,154,-57,-2,3.4565482,348.25,0.13250111,101231.0,0.009762,163.75,289.515,2.2249973,"{""type"":""Point"",""coordinates"":[117.7239956194519,33.432284053151555]}"
2_000000000000000007de,30,195,192,24,21,16,65,36,16,18,0,0,412,45,413,-133,32,-9,-93,8,4,0,-20,-2166,27,18,4,59,0,16,6,20,334,-18,-12,29,-111,33,35,0,18.785374,348.25,0.23875111,91430.0,0.009408001,154.0,288.135,1.1969972,"{""type"":""Point"",""coordinates"":[119.37410825978476,26.68575780041007]}"
2_000000000000000005a4,33,198,194,27,22,15,95,46,20,18,0,0,166,63,-1061,-76,-20,39,-124,0,54,5,-24,-36,45,4,-9,68,-16,-11,0,39,682,-22,-63,37,-151,33,44,0,22.032898,386.625,0.11375111,100281.0,0.013036,187.0,295.29498,2.3109972,"{""type"":""Point"",""coordinates"":[117.93716294531184,24.28752393993632]}"
2_00000000000000000c68,44,204,201,40,40,43,73,71,57,34,0,0,52,23,1009,-100,7,14,-22,47,-57,-2,-9,457,80,-8,-4,28,-50,41,-1,16,1114,-79,-11,7,-20,8,-9,-3,1.464366,340.75,0.072501116,100969.0,0.0088055,162.875,288.705,2.4129972,"{""type"":""Point"",""coordinates"":[115.53327048560128,35.09722320448718]}"
2_0000000000000000066a,31,191,190,25,18,12,43,20,9,16,0,0,331,47,1209,-158,-68,28,-32,-35,-28,-2,-25,-242,-31,-24,-60,22,14,57,0,33,352,-9,-37,81,-49,-35,-114,0,16.8726,369.125,0.1525011,96104.0,0.010968501,156.625,291.66998,2.0829973,"{""type"":""Point"",""coordinates"":[114.40975092507401,25.385176255252556]}"
2_00000000000000000751,31,194,191,25,19,13,49,25,12,16,0,0,534,43,-864,-196,60,29,-18,-40,-5,4,-19,244,8,7,-49,-5,-9,44,-1,20,-1420,-119,102,97,-1,-62,-59,5,14.889562,366.875,0.20875111,95214.0,0.0107885,136.875,290.505,2.7669973,"{""type"":""Point"",""coordinates"":[114.15939023732724,26.283943745383002]}"
2_0000000000000000073e,32,194,191,26,21,15,77,34,15,19,0,0,295,53,6080,-118,20,14,-61,-3,39,-18,-20,-7909,84,4,0,21,20,-26,25,42,3595,-129,46,-43,-24,26,84,-10,18.38981,384.125,0.16625112,99086.0,0.012305001,156.25,293.9,1.6399972,"{""type"":""Point"",""coordinates"":[117.38443061513091,26.132485919001663]}"
2_00000000000000000929,30,192,190,24,21,15,81,46,20,22,0,0,852,58,834,-70,59,33,-79,23,71,0,-23,-566,54,-4,7,25,7,10,1,31,403,-3,47,29,-60,51,69,0,29.210592,360.25,0.20375112,94575.0,0.0107970005,151.125,289.985,1.0319972,"{""type"":""Point"",""coordinates"":[119.24017024144244,27.658903096111988]}"
2_00000000000000000db4,33,199,196,27,23,19,69,51,27,21,0,0,475,36,1385,-226,19,36,-100,18,36,-3,-10,-316,126,-2,-35,39,-6,-13,0,25,1574,-189,-23,30,-100,-5,68,-4,10.044203,327.875,0.087501116,99063.0,0.007827001,167.0,287.495,2.0139973,"{""type"":""Point"",""coordinates"":[118.17135493263882,36.50721771219309]}"
2_0000000000000000049c,36,201,200,31,29,25,78,44,27,20,0,0,16,46,2032,-144,-14,29,-49,-22,1,-5,-25,-248,36,-11,-37,20,-14,-5,0,31,977,-75,-56,13,-30,-44,25,-2,1.0973064,355.125,0.13625112,101305.0,0.0102155,160.0,290.21497,2.4799972,"{""type"":""Point"",""coordinates"":[118.90411009054948,32.313076443342965]}"
2_00000000000000000f52,46,192,192,43,41,43,27,9,7,38,0,0,4,-12,861,-9,-6,25,0,-6,-23,-3,-37,-1524,17,45,43,-11,39,-64,3,-11,918,15,-1,29,13,-22,-18,-3,3.5261889,328.25,0.080001116,101720.0,0.0078175,169.125,287.75,2.2119973,"{""type"":""Point"",""coordinates"":[118.86260923704506,37.9924015818622]}"
2_00000000000000000ce5,35,202,200,30,25,26,75,51,37,29,0,0,148,36,446,-183,-25,47,-89,43,-8,0,-13,-853,78,31,-27,57,29,25,2,24,532,-153,-28,36,-72,32,37,0,3.004614,337.0,0.096251115,100506.0,0.009461001,171.625,288.62,3.5979972,"{""type"":""Point"",""coordinates"":[117.38577726364905,35.629742429592845]}"
2_00000000000000000807,31,189,188,24,20,13,66,32,14,14,0,0,1050,46,1854,-11,43,37,-22,-64,0,-4,-20,-1067,-17,-11,-39,12,41,21,2,22,2455,104,39,53,-26,-104,-33,-6,7.449984,351.875,0.18000111,91881.0,0.00977,160.875,289.255,1.3999972,"{""type"":""Point"",""coordinates"":[118.16138438268332,26.738308306324925]}"
2_000000000000000001cf,42,191,190,37,34,28,18,5,3,31,0,0,9,-3,-2637,-109,10,19,-21,28,17,8,-26,-862,-72,-6,14,20,-23,-3,1,-1,-2675,-114,23,7,14,45,3,8,0.0,378.25,0.20625111,101296.0,0.013231501,138.25,292.745,3.6119974,"{""type"":""Point"",""coordinates"":[116.12885477690585,29.95634343637364]}"
2_00000000000000000859,35,200,196,30,27,24,79,59,32,27,0,0,54,40,-1320,-130,10,15,-48,20,-1,5,-13,391,58,14,-27,-14,4,4,-1,24,-1348,-92,12,23,-59,16,-18,5,1.3953689,378.5,0.17875111,100266.0,0.011598,147.0,292.61,1.5039972,"{""type"":""Point"",""coordinates"":[115.28102359810892,27.206959827042088]}"
2_000000000000000007b5,36,195,193,30,27,24,58,53,31,26,0,0,106,37,-142,-140,48,4,-42,43,-30,1,-14,458,100,-10,39,17,17,-4,-1,20,-989,-87,60,53,-21,26,-55,4,2.2717817,383.125,0.1862511,100434.0,0.012133501,144.625,293.22998,1.9039972,"{""type"":""Point"",""coordinates"":[114.64070560503619,26.631049089585343]}"
2_00000000000000000a3c,40,198,194,34,33,27,34,22,14,35,0,0,21,15,-1316,-42,-3,5,2,-59,30,4,-15,-979,111,30,23,15,36,40,2,10,-507,-41,14,11,-9,-13,0,2,4.7454405,374.5,0.19500113,101300.0,0.0111995,157.125,292.75998,1.9399972,"{""type"":""Point"",""coordinates"":[116.32019480310922,28.630429738131507]}"
2_00000000000000000493,36,201,199,30,28,23,78,52,34,23,0,0,35,38,-1296,-164,-35,60,-54,74,-37,5,-18,60,134,10,17,1,-22,-29,0,22,-763,-90,-32,34,-31,61,-57,3,1.0981994,356.125,0.14125112,100645.0,0.010109,152.25,289.94,2.2269974,"{""type"":""Point"",""coordinates"":[117.83879963517387,32.38664715162376]}"
2_00000000000000000e27,36,200,198,30,27,23,67,49,31,25,0,0,32,27,1200,-156,-29,48,-121,73,-11,-3,-12,-426,123,-13,-47,31,-33,-5,1,18,1527,-86,-49,42,-125,48,11,-4,9.323953,327.125,0.088751115,101728.0,0.007993501,166.125,287.08002,2.2979975,"{""type"":""Point"",""coordinates"":[120.77817662219064,36.68212149191345]}"
2_000000000000000004af,35,197,195,29,25,19,85,43,22,22,0,0,2,46,-1288,-138,-27,59,-26,47,-94,5,-25,1207,84,28,5,21,-7,9,-4,23,-1436,-66,-10,11,0,17,-83,5,2.1547904,353.75,0.12250111,101577.0,0.010828501,166.625,289.84497,2.375997,"{""type"":""Point"",""coordinates"":[121.22930833486882,32.394463955770455]}"
2_0000000000000000055b,28,189,188,22,16,10,47,23,10,13,0,0,1096,41,-2076,-102,41,2,-27,59,-69,8,-27,-747,4,-21,-4,17,-20,-11,1,13,-4058,-21,100,14,-32,77,-86,14,24.938923,407.375,0.3212511,103124.0,0.015391001,192.375,297.96,6.6089973,"{""type"":""Point"",""coordinates"":[121.27673979277436,23.411667311018483]}"
2_000000000000000009a2,28,190,188,22,17,13,63,38,18,15,1,0,1291,45,2133,-66,11,11,-53,-59,51,-5,-21,-737,90,-14,2,23,39,-26,1,19,1557,33,15,-3,-30,-24,72,-3,34.930847,370.0,0.17625111,97422.0,0.011179,147.0,291.375,1.1179972,"{""type"":""Point"",""coordinates"":[119.49969438185404,27.976636341675277]}"
2_00000000000000000813,31,194,192,24,18,12,71,29,11,16,0,0,176,49,-57,-138,-35,-11,-89,4,65,1,-22,-750,16,6,6,96,9,-3,1,26,204,-76,-66,-38,-131,32,59,0,25.792673,362.5,0.23375112,95142.0,0.010592001,151.625,290.28497,1.1399972,"{""type"":""Point"",""coordinates"":[119.5430814351041,26.877369831777692]}"
2_00000000000000000e9b,33,202,200,27,22,18,87,45,26,21,0,0,27,41,494,-211,-64,57,-163,44,-19,0,-17,103,171,22,-7,84,-21,-13,0,28,265,-167,-40,29,-168,26,16,0,0.92740995,328.625,0.052501116,101228.0,0.008144001,165.0,287.395,2.7139974,"{""type"":""Point"",""coordinates"":[115.96850550302393,37.199551119054256]}"
2_00000000000000000c8c,37,204,201,31,30,33,82,65,42,31,0,0,53,42,1167,-85,-35,124,57,68,-148,-2,-18,-16,20,51,-128,-98,-59,114,0,29,1599,-65,-51,79,39,17,-77,-4,1.1372552,338.75,0.06750111,100853.0,0.008632501,163.75,288.565,2.4369974,"{""type"":""Point"",""coordinates"":[115.4437986229639,35.36860409459989]}"
