system:index,B1,B2,B3,B4,B5,B6_VCID_1,B6_VCID_2,B7,B8,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000014f1,35,29,27,53,40,196,196,23,39,0,52,35,1156,-167,-51,117,46,-50,-1,-3,-16,-1278,155,47,-84,-24,43,-11,4,24,1829,-109,-52,117,5,-55,10,-5,1.464366,335.33334,0.06750111,100776.664,0.008514,157.91667,287.36334,2.2533305,"{""type"":""Point"",""coordinates"":[115.53327048560128,35.09722320448718]}"
00000000000000001513,35,29,27,53,40,196,196,23,39,0,52,35,1156,-167,-51,117,46,-50,-1,-3,-16,-1278,155,47,-84,-24,43,-11,4,24,1829,-109,-52,117,5,-55,10,-5,1.464366,335.33334,0.06750111,100776.664,0.008514,157.91667,287.36334,2.2533305,"{""type"":""Point"",""coordinates"":[115.53327048560128,35.09722320448718]}"
00000000000000001501,38,33,30,40,23,192,192,15,37,0,39,16,-799,-154,-8,63,-29,44,-41,3,-17,-1300,101,-12,6,21,7,1,4,11,-962,-113,-14,36,-7,8,-12,4,2.1748466,330.41666,0.06750111,100898.664,0.008312333,166.16667,287.01334,1.6533306,"{""type"":""Point"",""coordinates"":[116.15256827630807,35.364292143881215]}"
00000000000000001964,34,29,26,62,43,198,198,24,43,0,10,29,-736,-206,-7,105,-25,79,-64,3,-15,1272,62,-36,-128,19,-24,68,-5,20,191,-162,-14,77,-27,56,-52,0,2.9622674,322.0,0.06750111,101098.0,0.007641667,167.5,286.24,2.218664,"{""type"":""Point"",""coordinates"":[119.44202036882878,36.67861663848544]}"
00000000000000001574,33,32,29,38,28,194,194,17,35,0,56,19,581,-296,109,-19,-164,161,-125,-1,-5,-314,134,-17,-2,7,73,-25,0,16,487,-167,49,8,-121,81,-68,-1,1.130001,338.91666,0.06750111,100716.0,0.00843,151.33333,287.68,2.188664,"{""type"":""Point"",""coordinates"":[115.3605249107908,34.84686251674041]}"
00000000000000001e0c,28,23,19,62,44,196,196,20,43,0,54,39,880,-12,-57,174,111,-2,-141,-1,-16,-1439,-42,41,-98,-125,54,108,4,33,1058,-2,-30,136,46,-1,-124,-2,0.0,338.91666,0.06750111,100716.0,0.00843,151.33333,287.68,2.188664,"{""type"":""Point"",""coordinates"":[115.38451041535731,34.88109057642666]}"
000000000000000003c9,26,19,13,50,27,192,192,10,33,0,419,48,276,-210,-41,73,-35,-54,66,0,-26,53,7,10,-2,10,16,-15,-1,36,884,-131,-94,26,-43,-58,26,-1,28.330467,353.33334,0.24583444,95884.0,0.010684334,150.33333,289.66333,3.4519973,"{""type"":""Point"",""coordinates"":[117.64044990211454,29.92831798625274]}"
0000000000000000038f,26,19,13,46,23,191,191,9,31,0,345,42,550,-174,53,16,-21,-38,48,0,-26,-447,9,-3,11,49,25,5,0,31,2050,-142,23,-55,-83,-49,13,-6,30.850609,349.41666,0.24583444,94670.664,0.010182001,152.33333,288.8333,2.804664,"{""type"":""Point"",""coordinates"":[117.67305930811837,29.714878655228492]}"
00000000000000000538,27,20,15,44,21,190,190,9,29,0,215,42,427,-111,-14,23,-49,-46,20,0,-21,-323,8,33,7,39,52,16,0,30,1944,-80,-25,-22,-85,-83,-7,-5,23.043947,349.41666,0.24583444,94670.664,0.010182001,152.33333,288.8333,2.804664,"{""type"":""Point"",""coordinates"":[117.60730094488324,29.704636100108722]}"
000000000000000006cc,24,17,11,40,20,186,187,8,23,0,1111,29,-3151,-168,-53,-9,-1,-17,25,12,-16,312,-18,-32,-33,86,8,78,-2,19,-2788,-154,-75,-15,-106,9,-84,11,36.324726,379.08334,0.29000112,97488.664,0.013615,165.58333,292.28998,6.765331,"{""type"":""Point"",""coordinates"":[121.46403987342329,24.8154636682601]}"
0000000000000000070f,24,17,12,57,30,192,192,12,36,0,801,49,-271,-140,-38,37,-53,-4,-55,2,-23,-1273,4,1,11,35,35,16,3,35,1227,-94,-18,27,-144,-42,-127,-2,16.521029,379.08334,0.29000112,97488.664,0.013615,165.58333,292.28998,6.765331,"{""type"":""Point"",""coordinates"":[121.39882106141557,24.8170823219425]}"
0000000000000000071b,24,18,11,64,32,192,193,11,34,0,627,55,105,-164,-12,9,5,10,95,1,-20,-981,-38,-63,-49,96,59,36,2,38,860,-123,3,38,-148,-55,0,-1,32.003284,379.08334,0.29000112,97488.664,0.013615,165.58333,292.28998,6.765331,"{""type"":""Point"",""coordinates"":[121.3953162079876,24.84699843091007]}"
000000000000000004c4,20,16,11,68,37,190,190,14,37,0,1916,52,1593,21,4,2,-89,-5,-19,-3,-24,-572,52,-35,1,26,6,-1,1,48,1885,-8,16,-26,-101,31,-19,-4,37.75317,346.41666,0.35250112,89414.0,0.009864667,186.16667,288.82333,6.642664,"{""type"":""Point"",""coordinates"":[121.08270646953468,23.829386979503184]}"
0000000000000000059b,22,17,12,63,33,191,192,14,36,0,1160,47,360,21,-5,4,12,45,-10,0,-17,-544,-8,13,-28,19,-44,18,1,35,1506,32,35,-15,-35,75,-14,-3,12.062698,369.33334,0.35250112,96334.664,0.0103256665,195.25,293.77667,6.382664,"{""type"":""Point"",""coordinates"":[120.66606590350494,23.13058341701347]}"
00000000000000001be7,30,27,24,61,53,196,197,26,40,0,38,31,1358,-93,26,-50,-70,20,-4,-4,-7,-522,65,-14,-19,-20,-8,-23,1,23,38,-86,37,-59,-71,-15,-22,0,5.061321,369.5,0.18333445,101138.0,0.010861667,152.25,291.78333,2.204664,"{""type"":""Point"",""coordinates"":[116.67889381005048,29.045184104415664]}"
000000000000000005d7,28,21,15,45,21,189,189,8,31,0,627,40,159,-77,-24,-32,-24,-16,-55,0,-24,-321,-37,5,74,15,-23,52,0,29,1208,-47,-21,-73,-99,-14,-123,-3,42.34344,370.08334,0.18333445,97222.0,0.010643334,154.75,291.75,1.1999972,"{""type"":""Point"",""coordinates"":[116.895026438111,26.200130481982434]}"
000000000000000003fc,25,18,13,44,22,184,184,8,25,0,1295,47,-1535,-96,37,11,7,57,1,7,-20,230,-67,-33,-6,-6,-41,0,-1,31,-82,60,34,-7,-11,41,-19,1,27.727087,347.0,0.18333445,92032.664,0.009185,149.41667,287.81,1.3026639,"{""type"":""Point"",""coordinates"":[117.4881849784425,27.109943165422266]}"
0000000000000000061a,25,21,15,74,48,188,187,21,42,0,1182,57,-3600,10,-1,-17,-50,76,-9,15,-15,1512,23,-1,26,21,-26,10,-6,37,-2369,52,20,-60,-59,51,-59,10,32.609135,347.0,0.18333445,92032.664,0.009185,149.41667,287.81,1.3026639,"{""type"":""Point"",""coordinates"":[117.48198682797822,27.103745014957973]}"
00000000000000000352,25,20,14,49,24,189,189,9,35,0,645,39,-39,-108,-77,23,-20,-76,14,1,-20,-342,46,-8,41,72,7,80,0,27,-372,-90,-56,-20,-89,-41,-77,2,4.9783297,361.0,0.18333445,95170.0,0.0102366675,153.66667,290.1733,1.3473306,"{""type"":""Point"",""coordinates"":[117.21761118562043,26.43836241486384]}"
00000000000000000e64,38,31,28,45,43,202,202,33,34,1,14,22,-1611,-67,18,19,-19,51,12,6,-7,-92,-6,-18,-13,-16,-8,-21,0,17,-465,-68,-6,7,-28,16,4,2,0.0,363.5,0.18333445,101246.0,0.011013,150.66667,291.06332,2.6306639,"{""type"":""Point"",""coordinates"":[118.3211941053378,30.92194393309314]}"
00000000000000001045,42,36,34,59,66,203,203,49,46,1,24,30,-1315,-88,-32,13,5,30,33,5,-2,2357,0,14,-40,-15,-24,-35,-8,21,-589,-69,-26,7,-13,8,13,2,2.846339,363.5,0.18333445,101246.0,0.011013,150.66667,291.06332,2.6306639,"{""type"":""Point"",""coordinates"":[118.30987244776307,30.905775232673335]}"
000000000000000001fa,27,22,18,61,43,191,192,19,37,0,159,46,1029,-139,18,16,-54,-41,40,-2,-19,1066,51,-9,-21,3,2,1,-4,33,2031,-107,1,-23,-83,-49,0,-6,18.735128,365.25,0.24583445,99074.0,0.011472333,151.66667,291.40332,3.0513306,"{""type"":""Point"",""coordinates"":[117.62023679703924,29.766622063852676]}"
0000000000000000013a,27,21,15,74,36,193,193,14,45,0,194,52,-1152,-106,-49,-31,11,76,0,6,-18,425,73,2,3,57,-10,31,-2,30,-1118,-167,-18,-32,-58,37,-47,5,19.187819,388.58334,0.27166778,102498.664,0.013720334,167.33333,293.88333,6.5479975,"{""type"":""Point"",""coordinates"":[121.37834041027713,25.1189144131492]}"
00000000000000000412,27,23,17,82,51,195,195,20,46,0,238,54,395,-112,-99,54,-73,66,7,0,-18,-297,48,-29,-12,21,-41,-22,0,31,938,-160,-43,66,-119,69,-58,-1,24.619871,388.58334,0.27166778,102498.664,0.013720334,167.33333,293.88333,6.5479975,"{""type"":""Point"",""coordinates"":[121.4184946152634,25.123498369032138]}"
000000000000000006c0,25,18,12,54,24,194,194,8,35,0,221,51,94,-123,-91,-15,9,-13,-3,1,-21,-559,8,5,37,32,70,-19,1,35,654,-69,-23,-71,-74,-28,44,0,18.589083,385.41666,0.27166778,100496.664,0.013638334,168.66667,293.43,6.2493305,"{""type"":""Point"",""coordinates"":[121.11881626986548,24.801181167585916]}"
0000000000000000182c,29,24,19,72,32,196,196,11,44,0,17,47,2537,-83,-207,97,-117,-110,14,-7,-22,-3273,-56,138,-44,15,101,-94,11,31,1916,-56,-108,79,-133,-84,-21,-5,2.1119335,392.5,0.33416778,102620.664,0.011609667,191.5,297.16,6.0479975,"{""type"":""Point"",""coordinates"":[120.39549211068288,23.53024818533277]}"
00000000000000001a14,29,25,17,78,30,199,199,11,43,0,29,45,-160,-43,-186,85,-3,-84,159,2,-17,350,73,141,-82,25,-18,-92,-2,31,-232,-63,-111,81,-41,-70,108,2,11.391841,392.5,0.33416778,102620.664,0.011609667,191.5,297.16,6.0479975,"{""type"":""Point"",""coordinates"":[120.4221753713867,23.510302626320705]}"
0000000000000000037e,28,22,15,63,33,194,194,13,34,0,114,44,1110,-183,-13,9,-111,-32,-7,-2,-19,150,53,10,-22,32,14,19,-1,31,1616,-141,-20,-17,-127,-8,-57,-4,17.873735,372.16666,0.23666778,100656.0,0.010533334,149.58333,292.22665,1.6393305,"{""type"":""Point"",""coordinates"":[117.42620347379959,28.308924093077014]}"
00000000000000001a28,30,27,22,47,38,198,197,22,33,0,91,29,-68,-159,-16,8,-39,-44,60,1,-11,162,83,5,-38,29,19,1,-1,23,556,-162,-10,-6,-68,-2,5,-1,8.981721,368.16666,0.23666778,98762.664,0.010646667,148.91667,291.46667,1.6659973,"{""type"":""Point"",""coordinates"":[117.7196836687332,28.183337971007756]}"
000000000000000003f3,25,20,14,70,38,193,193,15,43,0,420,48,1090,-199,38,-79,3,-106,-6,-2,-19,993,68,-2,0,7,62,39,-4,31,1860,-120,28,-87,-26,-121,-37,-5,32.468372,347.91666,0.23666778,93978.0,0.010134334,152.91667,288.5,3.1299973,"{""type"":""Point"",""coordinates"":[117.8150816766706,29.599802634342215]}"
000000000000000005fc,24,17,11,43,17,191,190,6,28,0,397,45,1834,-189,25,-7,-48,-49,-10,-5,-30,912,18,15,25,25,-18,-63,-4,34,1659,-145,-27,-48,-74,-57,32,-4,10.57812,347.91666,0.23666778,93978.0,0.010134334,152.91667,288.5,3.1299973,"{""type"":""Point"",""coordinates"":[117.77897187633978,29.6337586888642]}"
00000000000000001727,32,31,32,63,53,200,200,39,46,0,40,29,3543,-122,-67,156,14,-52,-56,-12,-11,-2398,95,39,-132,-75,-7,62,8,21,3787,-60,-60,107,-6,-100,1,-13,3.6029682,333.16666,0.054167785,100880.0,0.007958667,153.91667,287.14667,2.026664,"{""type"":""Point"",""coordinates"":[115.60873185272875,36.12103280635834]}"
00000000000000001b93,37,33,30,54,52,200,200,32,44,0,7,33,-917,-162,-21,82,22,95,-148,4,-16,1759,78,42,-51,-105,-42,31,-7,27,-993,-89,-23,36,44,39,-74,4,0.92740995,346.41666,0.12083445,101294.0,0.009324334,163.91667,289.05,2.4993305,"{""type"":""Point"",""coordinates"":[120.17666172648504,32.37263219701278]}"
00000000000000000cfe,41,42,45,52,65,202,202,52,49,1,10,10,-202,-1,-1,51,-26,30,44,1,0,125,3,16,-21,35,-7,-11,0,7,-331,-6,1,30,-9,10,23,1,2.7592711,387.33334,0.12083445,100936.664,0.014162334,171.08333,294.25333,5.0699973,"{""type"":""Point"",""coordinates"":[118.6761162536868,24.93000013791891]}"
00000000000000001505,40,42,41,77,63,200,200,34,68,0,3,18,1198,-54,31,14,-55,21,7,-3,-2,-60,39,5,-45,5,25,17,0,14,393,-36,12,15,-40,28,11,0,1.3801769,387.33334,0.12083445,100936.664,0.014162334,171.08333,294.25333,5.0699973,"{""type"":""Point"",""coordinates"":[118.73001786722087,24.88769218712382]}"
00000000000000001ab5,29,25,22,63,41,199,199,24,43,0,41,35,-237,-201,-57,39,-65,5,-1,2,-14,196,71,-20,-65,18,24,23,-1,24,-154,-178,-51,-8,-58,-25,-13,1,1.4340087,347.16666,0.12083445,100814.0,0.008964334,162.25,289.30667,2.642664,"{""type"":""Point"",""coordinates"":[119.31212675514192,32.03333919785609]}"
00000000000000001541,43,39,37,32,9,184,184,6,37,0,0,0,-862,2,-24,6,39,10,-9,3,-19,-11301,-138,5,36,3,71,57,41,0,-461,-8,-19,7,11,20,9,1,0.0,351.41666,0.12083445,101352.0,0.0097280005,160.0,289.48666,2.8339972,"{""type"":""Point"",""coordinates"":[121.4260394142458,31.814780818822495]}"
0000000000000000155e,43,39,37,32,9,184,184,6,37,0,0,0,-862,2,-24,6,39,10,-9,3,-19,-11301,-138,5,36,3,71,57,41,0,-461,-8,-19,7,11,20,9,1,0.0,351.41666,0.12083445,101352.0,0.0097280005,160.0,289.48666,2.8339972,"{""type"":""Point"",""coordinates"":[121.4260394142458,31.814780818822495]}"
000000000000000015af,35,31,26,41,19,185,185,11,34,0,4,21,-381,-86,-70,69,-30,28,4,2,-23,1594,34,32,-38,-84,10,-14,-7,16,-770,-88,-47,51,6,4,-1,3,0.92740995,351.41666,0.12083445,101352.0,0.0097280005,160.0,289.48666,2.8339972,"{""type"":""Point"",""coordinates"":[121.36809785515733,31.86194027156374]}"
00000000000000000a67,38,31,28,36,26,187,187,17,34,1,8,16,-1162,-109,-16,67,0,-30,-22,4,-13,1306,-40,0,-1,-17,0,-47,-5,12,-1496,-82,-3,35,12,-25,-28,6,2.3608832,354.75,0.12083445,101309.336,0.010004334,163.66667,290.14667,2.174664,"{""type"":""Point"",""coordinates"":[120.73074516428515,31.368228602926212]}"
00000000000000000a8b,39,32,29,29,26,194,194,22,31,1,10,6,925,-28,39,-26,34,-7,35,-3,-7,-283,-53,-7,-17,-25,-10,-12,0,4,298,-27,18,-12,23,-9,17,0,6.8134956,354.75,0.12083445,101309.336,0.010004334,163.66667,290.14667,2.174664,"{""type"":""Point"",""coordinates"":[120.64693190088461,31.301930688463575]}"
00000000000000000dbd,39,32,31,42,41,200,200,29,36,1,10,12,-144,-122,36,0,-1,-14,16,1,-5,-790,-4,-20,-13,-23,-12,-17,2,10,-682,-90,13,-3,8,-19,13,2,3.253921,354.75,0.12083445,101309.336,0.010004334,163.66667,290.14667,2.174664,"{""type"":""Point"",""coordinates"":[120.6461248035939,31.329149041293807]}"
00000000000000000e84,39,31,27,38,29,197,197,21,37,1,8,15,-33,-75,16,-19,7,-30,14,0,-10,-162,-37,-18,0,-13,9,6,0,11,-417,-67,3,-17,5,-35,-5,2,3.5246265,354.75,0.12083445,101309.336,0.010004334,163.66667,290.14667,2.174664,"{""type"":""Point"",""coordinates"":[120.6471994469478,31.292499689735536]}"
00000000000000000f9e,39,33,29,34,29,190,190,21,35,1,7,9,-166,-68,-3,21,4,-31,-7,0,-5,-384,-35,-8,13,-30,-16,-44,1,7,-561,-61,-5,20,8,-24,-18,2,2.9839666,354.75,0.12083445,101309.336,0.010004334,163.66667,290.14667,2.174664,"{""type"":""Point"",""coordinates"":[120.64855055456698,31.2911530412174]}"
00000000000000000fc7,40,33,31,35,29,195,195,23,33,1,9,13,-82,-86,-22,63,-15,33,-2,0,-7,118,-44,-19,-26,-25,-11,-10,0,9,-323,-84,-13,31,0,1,1,1,2.1482074,354.75,0.12083445,101309.336,0.010004334,163.66667,290.14667,2.174664,"{""type"":""Point"",""coordinates"":[120.64558525236646,31.296539635289957]}"
0000000000000000114e,42,34,31,35,33,195,195,25,33,1,5,8,587,-68,-13,14,-6,-26,-10,-1,-8,848,-67,-28,-9,-43,-19,-53,-3,6,332,-56,-13,4,-3,-25,-12,-1,3.5244853,354.75,0.12083445,101309.336,0.010004334,163.66667,290.14667,2.174664,"{""type"":""Point"",""coordinates"":[120.64908564669342,31.282529139780028]}"
000000000000000004cd,28,22,17,55,35,191,190,16,38,0,429,41,-109,-208,-92,123,-67,-91,74,1,-20,-1080,117,49,-23,23,29,-18,3,31,-662,-113,-116,95,-76,-106,89,3,22.647402,339.5,0.12083445,97140.664,0.008972,155.08333,287.46667,1.7399971,"{""type"":""Point"",""coordinates"":[115.6022616971002,31.652545345194973]}"
000000000000000016ed,42,40,42,67,74,201,201,51,56,0,32,29,-732,-1,59,-3,6,61,85,3,-6,-86,-35,-20,-14,-12,-13,-29,0,22,-1451,-5,73,-14,11,49,67,6,3.4467826,384.83334,0.12083445,100748.664,0.013322667,173.58333,294.16333,4.232664,"{""type"":""Point"",""coordinates"":[118.5149598825142,24.66966890021664]}"
00000000000000000d8f,37,30,29,34,40,201,201,33,36,1,14,9,-419,-75,-9,26,-30,5,0,1,-6,779,-163,-70,-58,9,-2,12,-3,7,-480,-67,-9,12,-16,-7,-2,2,2.9879303,347.5,0.12083445,101342.0,0.009008334,163.75,289.45334,2.714664,"{""type"":""Point"",""coordinates"":[119.46169392267657,32.215248225331415]}"
00000000000000000dc8,40,34,32,48,44,202,202,32,42,1,14,11,-233,-105,2,10,-14,-20,9,1,-5,1114,-13,-45,-47,-28,-36,-26,-4,8,121,-88,3,-1,-8,-28,8,0,2.1535938,347.5,0.12083445,101342.0,0.009008334,163.75,289.45334,2.714664,"{""type"":""Point"",""coordinates"":[119.45118382149363,32.19988662220229]}"
00000000000000000e06,37,30,29,35,31,193,193,24,35,1,19,8,-203,-96,-7,7,-10,2,0,1,-8,1739,-38,-7,-14,4,-17,2,-6,7,222,-89,-7,-10,-7,-8,-1,0,0.92740995,347.5,0.12083445,101342.0,0.009008334,163.75,289.45334,2.714664,"{""type"":""Point"",""coordinates"":[119.45199091878426,32.20958962609459]}"
00000000000000000fe5,38,31,30,33,31,196,197,26,33,1,12,3,-274,-45,-8,11,8,-11,9,1,-9,217,-43,-4,-54,6,15,-12,-1,2,-39,-44,-5,6,-3,-4,4,0,6.3557568,347.5,0.12083445,101342.0,0.009008334,163.75,289.45334,2.714664,"{""type"":""Point"",""coordinates"":[119.44687187077493,32.20311947046604]}"
0000000000000000112b,37,31,28,40,35,201,200,25,36,1,9,13,-883,-50,-8,23,-4,2,5,3,-10,344,27,7,-36,-15,27,5,-1,10,-531,-48,-1,0,-1,-1,6,2,1.095834,347.5,0.12083445,101342.0,0.009008334,163.75,289.45334,2.714664,"{""type"":""Point"",""coordinates"":[119.46277302513153,32.19099517470172]}"
00000000000000000986,45,39,36,45,41,198,198,29,41,1,2,20,4104,-140,-12,8,-23,-14,-29,-14,-8,-603,42,5,-32,-29,6,-9,1,14,3039,-89,-46,12,-16,-25,-41,-10,1.4294152,353.5,0.12083445,101274.0,0.009885,164.25,290.03665,2.0959973,"{""type"":""Point"",""coordinates"":[120.45774562049004,31.52184017511637]}"
0000000000000000132c,42,34,31,37,29,191,191,21,34,1,5,12,-255,-60,-1,11,-10,3,10,1,-12,-466,26,3,7,21,0,1,1,9,-425,-45,-3,2,0,-6,8,1,4.3433394,353.5,0.12083445,101274.0,0.009885,164.25,290.03665,2.0959973,"{""type"":""Point"",""coordinates"":[120.39225926241916,31.511330073933397]}"
000000000000000013eb,41,34,35,46,52,204,204,44,38,1,6,15,191,-50,-4,10,-23,14,-4,0,-1,3,19,-10,-22,-11,-9,-28,0,11,-151,-31,-14,2,-10,-3,1,0,1.0874465,353.5,0.12083445,101274.0,0.009885,164.25,290.03665,2.0959973,"{""type"":""Point"",""coordinates"":[120.45936427417249,31.48195351619329]}"
00000000000000001a6c,28,24,19,62,34,196,196,15,40,0,29,37,954,-165,-108,65,-68,-24,-9,-2,-16,-1542,61,35,-48,78,48,-11,5,28,38,-140,-75,26,-72,-26,-17,1,2.9862945,349.66666,0.12083445,101043.336,0.009070334,159.66667,289.55,2.5273306,"{""type"":""Point"",""coordinates"":[119.22265489250451,31.84011297190712]}"
000000000000000017f9,31,28,23,69,43,199,199,22,41,0,1,38,2628,-115,-116,81,-38,35,-44,-8,-16,-2818,61,60,-81,-9,-16,10,10,25,1737,-95,-80,34,-19,-11,-11,-5,2.8738487,345.91666,0.12083445,101316.0,0.009192667,165.0,289.10666,2.6273305,"{""type"":""Point"",""coordinates"":[119.9872079000273,32.448089105039195]}"
00000000000000000710,24,20,13,68,32,194,194,10,38,0,167,54,1277,-44,1,74,-1,102,-14,-2,-23,-463,18,23,-46,56,-59,8,0,35,1766,2,-31,59,-69,161,-14,-4,21.544445,381.16666,0.37833443,100712.664,0.011410668,197.66667,295.45667,6.9739976,"{""type"":""Point"",""coordinates"":[121.15465852413308,22.821746078051806]}"
00000000000000001d89,30,27,24,64,48,199,199,26,43,0,75,32,861,-116,-63,32,-73,-22,-6,-2,-12,-126,79,1,-14,32,-14,12,0,22,113,-112,-34,4,-35,-29,5,0,6.8019075,363.83334,0.16500111,101064.0,0.010053667,153.16667,290.98,2.0259972,"{""type"":""Point"",""coordinates"":[120.73775041204013,29.61111983281586]}"
00000000000000000df9,39,30,27,39,51,200,200,46,34,1,73,28,-226,-7,-85,-31,48,-22,-15,1,-2,-814,-93,-5,20,-11,1,-6,3,17,-168,-38,-41,-1,25,-12,-8,1,0.0,369.0,0.16500111,100459.336,0.009863667,151.16667,291.75,1.2046639,"{""type"":""Point"",""coordinates"":[119.90824613857286,28.461189016749028]}"
00000000000000000eb6,35,29,29,38,47,200,200,39,33,1,78,21,1030,-40,-66,-26,69,-48,-9,-3,-4,167,-63,44,-16,-16,-2,11,0,15,673,-51,-20,-12,16,-23,-4,-2,2.7802885,369.0,0.16500111,100459.336,0.009863667,151.16667,291.75,1.2046639,"{""type"":""Point"",""coordinates"":[119.84949748219371,28.410792256642978]}"
00000000000000001031,35,29,26,34,29,195,195,24,31,1,57,24,-41,5,-36,-50,49,0,0,0,-10,-290,-57,-7,5,0,-3,-26,0,16,-176,-43,-28,-29,1,-18,-1,1,2.108875,369.0,0.16500111,100459.336,0.009863667,151.16667,291.75,1.2046639,"{""type"":""Point"",""coordinates"":[119.91525584542885,28.45283266137487]}"
00000000000000000216,25,19,14,45,33,188,188,14,30,0,732,42,2040,-185,-5,-2,-61,-29,25,-6,-18,-162,-13,-39,-34,45,-4,-24,0,33,1079,-108,-72,-11,-60,-43,52,-2,22.684156,339.25,0.16500111,94311.336,0.009097667,155.0,287.10666,3.0486639,"{""type"":""Point"",""coordinates"":[119.04909776130229,30.200777978820383]}"
00000000000000001296,37,32,31,34,32,199,199,25,33,1,160,18,404,-88,83,-78,1,35,-4,0,-7,-652,-1,0,6,1,9,28,2,12,-308,-71,31,-30,-3,3,5,1,13.572432,380.25,0.16500111,99431.336,0.011534334,153.58333,293.25,1.4866638,"{""type"":""Point"",""coordinates"":[114.93795819946102,25.386255357707494]}"
000000000000000013e9,39,32,29,33,29,189,189,22,27,1,172,14,-752,-19,19,2,29,-1,31,3,-6,-442,-11,25,-4,-29,24,16,1,9,-745,-29,3,4,10,-8,16,3,2.1191058,380.25,0.16500111,99431.336,0.011534334,153.58333,293.25,1.4866638,"{""type"":""Point"",""coordinates"":[114.9301413953143,25.374398608006384]}"
000000000000000018ea,34,28,24,22,7,192,192,3,25,0,139,7,-324,-11,-5,-8,57,25,12,1,-21,-2257,55,-7,-16,92,41,-11,6,6,-16,-60,-15,-23,33,20,8,0,1.0265999,380.25,0.16500111,99431.336,0.011534334,153.58333,293.25,1.4866638,"{""type"":""Point"",""coordinates"":[114.951973154072,25.39649791282726]}"
00000000000000001c89,28,24,22,47,45,195,196,26,33,0,178,30,-512,-84,48,-19,-55,43,19,3,-9,648,42,5,-9,18,-33,-12,-2,20,-1441,-57,-14,19,-87,25,-22,6,13.369911,379.91666,0.16500111,99119.336,0.011578,152.83333,293.16333,1.4279972,"{""type"":""Point"",""coordinates"":[114.9382257455242,25.312145098199228]}"
00000000000000000009,28,27,23,75,39,194,195,17,46,0,113,43,831,-61,-9,29,25,85,-113,-1,-21,-472,83,-65,-14,-60,-95,97,0,34,776,-69,-19,3,10,43,-75,-1,4.8793545,368.58334,0.22750111,100113.336,0.011177334,153.25,291.68668,2.2213306,"{""type"":""Point"",""coordinates"":[117.7142926155596,29.197177022923427]}"
0000000000000000008f,28,24,18,55,31,198,197,13,38,0,81,40,1706,-121,0,59,-63,79,-70,-5,-19,586,157,-39,-21,-36,-103,28,-2,30,2371,-84,-15,28,-50,66,-81,-7,2.7802885,368.58334,0.22750111,100113.336,0.011177334,153.25,291.68668,2.2213306,"{""type"":""Point"",""coordinates"":[117.75633302029146,29.226014029436055]}"
000000000000000005c6,24,19,13,61,41,191,191,18,32,0,556,48,104,-91,28,-72,-59,-8,9,1,-15,326,68,0,1,29,2,-11,-1,37,3178,-94,6,-78,-118,-19,-50,-10,12.419435,341.91666,0.22750111,91186.0,0.008960334,149.5,287.21664,1.6446638,"{""type"":""Point"",""coordinates"":[117.93419764311133,28.08874706036101]}"
000000000000000006ab,23,17,11,35,24,191,191,10,26,0,453,37,-495,-212,0,32,-42,-19,28,3,-17,-1091,-13,-47,-5,36,14,5,3,30,1872,-219,-13,-24,-97,11,-30,-5,41.936096,341.91666,0.22750111,91186.0,0.008960334,149.5,287.21664,1.6446638,"{""type"":""Point"",""coordinates"":[117.92557374167394,28.036196554446146]}"
000000000000000004b1,26,19,13,39,25,189,189,11,27,0,425,36,492,-162,10,-3,-63,-62,40,0,-15,928,55,0,-22,11,11,49,-4,30,-266,-162,20,-8,-71,-51,-58,2,31.440985,355.08334,0.22750112,95726.664,0.009557334,149.91667,289.32333,2.2326639,"{""type"":""Point"",""coordinates"":[116.98638450049403,27.90171898487633]}"
