system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000093c,43,179,179,38,31,31,35,32,25,34,1,1,27,12,28,-80,2,-8,-31,-1,9,0,-13,-105,-15,-3,-3,7,-6,-2,0,9,-247,-61,-16,2,-30,-1,14,1,5.5112543,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.78177311898655,39.04747394121908]}"
00000000000000000a23,46,183,182,40,33,30,32,27,23,32,1,1,34,8,532,-71,12,-8,-10,-4,-1,-1,-10,-242,-29,-8,9,-2,-5,-1,0,6,147,-48,-5,0,-9,-1,0,0,3.0217252,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.80845192058932,39.058523593629516]}"
00000000000000000aa2,39,202,199,34,29,27,56,37,25,24,0,1,3,22,-365,-78,19,0,-74,-6,8,1,-12,333,25,6,4,37,7,-1,-1,16,-531,-60,-5,16,-73,1,10,2,1.5114322,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.79201567410637,39.02241379329871]}"
00000000000000000acf,48,205,202,46,43,45,51,47,36,43,0,1,50,8,392,-47,13,-3,-18,4,0,-1,-9,-115,-10,2,12,0,-4,-4,0,5,171,-30,2,-1,-10,-1,3,0,2.2052243,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.78662462093271,39.062567998285]}"
00000000000000000b46,43,189,188,37,28,24,25,18,15,24,0,1,37,7,445,-103,0,4,-1,9,4,-1,-14,-12,-64,-9,3,24,-4,-12,0,5,161,-103,-24,10,-1,16,13,0,1.8543341,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.7774611682679,39.04963214612895]}"
00000000000000000b5e,46,203,201,42,37,36,46,38,28,39,0,1,30,10,78,-39,18,-7,-17,-7,-4,0,-13,-60,-17,5,5,10,-10,-2,0,7,-44,-27,2,0,-17,-5,0,0,4.526962,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.7758425145855,39.048820589737225]}"
00000000000000000bc0,51,205,202,48,46,48,54,54,44,51,0,1,46,8,306,-52,17,-3,-13,1,-5,0,-8,-195,-17,-4,8,0,-11,0,0,5,67,-33,3,1,-7,-1,0,0,0.92740995,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.7987533757981,39.05017169735642]}"
00000000000000000bd2,54,205,201,51,40,39,71,78,66,41,0,1,12,33,-783,-52,3,41,-88,4,7,3,0,-272,-12,10,0,-7,-7,-3,0,17,-305,-28,-10,26,-43,4,14,1,2.204879,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.80467952109812,39.02483508517073]}"
00000000000000000c01,64,205,202,61,34,27,80,102,92,34,0,1,65,125,32767,13962,1827,-4958,-25949,-17337,-28391,-235,4,220,-27,1,5,-2,-3,15,0,31,1602,-10,-6,23,-31,13,7,-4,1.5120178,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.77961937317777,39.06634039777621]}"
00000000000000000c7e,51,205,201,49,44,45,63,60,52,39,0,1,74,16,382,-69,6,-6,-40,0,10,0,-7,235,0,0,9,17,0,3,0,10,175,-41,-7,0,-23,-6,19,0,0.92740995,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.79686717605246,39.070919894558095]}"
0000000000000000163c,53,204,201,52,45,46,72,83,78,47,0,1,83,25,1154,-49,21,4,-40,4,-8,-2,0,250,2,-2,7,-1,2,9,0,14,593,-31,2,7,-26,4,3,-1,8.109579,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.76937681805799,39.07577139650425]}"
000000000000000017a7,41,201,199,37,31,31,37,32,26,27,0,1,47,9,284,-44,4,-1,-27,-5,8,0,-10,-214,-1,1,2,8,-17,-4,0,7,118,-37,-4,3,-24,-2,8,0,4.0284467,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.78339177266898,39.060681798539385]}"
000000000000000017a8,56,206,202,55,37,30,84,112,96,34,0,1,28,91,2588,372,1,93,-314,-87,-139,-4,7,-301,-5,-7,21,-20,3,20,1,30,902,21,-26,39,-52,10,18,-1,3.0251021,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.80602616961625,39.04424109295533]}"
000000000000000017fa,40,184,184,34,25,22,24,18,13,21,0,1,4,10,-229,-124,35,-8,-12,-3,8,1,-18,-129,6,9,-17,50,-21,-19,0,8,-545,-133,14,-2,-23,6,12,2,1.5116656,313.625,0.058751114,101512.0,0.0070445007,167.375,285.53497,2.8369973,"{""type"":""Point"",""coordinates"":[121.74593086471897,39.03992914223665]}"
0000000000000000120f,33,191,189,27,23,23,53,62,38,22,0,0,337,34,-698,-124,145,-8,-67,83,-39,3,-23,1859,-105,-202,-7,-45,-119,28,-6,18,618,-148,33,-24,-77,55,-19,-1,3.1670856,251.875,0.058751114,96664.0,0.0036580004,131.5,271.03497,2.3969975,"{""type"":""Point"",""coordinates"":[125.61075414346895,52.38072118314867]}"
0000000000000000147a,31,186,185,26,21,18,54,45,23,20,1,0,392,39,-328,-166,156,-12,-55,56,6,2,-27,724,-32,-128,28,-41,-108,-7,-3,21,690,-173,37,-13,-68,20,28,-1,2.3980923,251.875,0.058751114,96664.0,0.0036580004,131.5,271.03497,2.3969975,"{""type"":""Point"",""coordinates"":[125.64928969477285,52.45590608601082]}"
00000000000000000e7c,34,190,189,29,23,22,50,29,19,23,0,0,81,30,-438,-177,36,21,-180,167,-43,2,-28,-5868,-20,-112,-27,58,-54,6,18,16,-686,-133,-31,0,-130,84,21,2,0.92740995,280.375,0.058751114,100404.0,0.0052580005,153.5,278.115,2.9219973,"{""type"":""Point"",""coordinates"":[132.65507254186272,45.74980604341987]}"
0000000000000000080b,48,202,198,45,40,44,78,69,51,43,0,1,12,16,-129,-130,15,-14,-65,40,6,1,-7,190,71,-36,-17,23,-31,-20,0,9,149,-57,-14,-1,-57,27,-1,0,5.541833,308.0,0.058751114,102289.0,0.0069565005,159.5,284.005,3.5139973,"{""type"":""Point"",""coordinates"":[122.544711931928,39.56840842178789]}"
00000000000000000f25,34,197,195,30,26,28,74,64,42,28,0,0,23,28,-257,-187,14,50,-171,144,-53,1,-5,293,147,-26,-32,78,-100,2,-1,18,-44,-82,-25,41,-138,89,-29,0,4.799656,308.0,0.058751114,102289.0,0.0069565005,159.5,284.005,3.5139973,"{""type"":""Point"",""coordinates"":[122.58594523936921,39.54226471231154]}"
00000000000000000fa3,33,198,196,28,22,21,47,44,27,20,1,0,327,30,976,-233,51,3,-103,73,9,-2,-14,2158,141,-57,-43,67,-67,33,-7,21,1352,-172,15,-18,-89,25,49,-3,18.590443,296.5,0.058751114,97641.0,0.0057120007,162.5,282.76,2.7679973,"{""type"":""Point"",""coordinates"":[120.32892665015706,41.03095343540866]}"
000000000000000011d2,33,196,194,28,21,19,38,35,21,21,1,0,292,26,-80,-200,46,-1,-88,52,7,1,-16,2420,115,-60,-46,48,-47,23,-8,18,710,-158,14,-15,-86,16,45,-1,21.526087,296.5,0.058751114,97641.0,0.0057120007,162.5,282.76,2.7679973,"{""type"":""Point"",""coordinates"":[120.3192281053658,41.01963623693502]}"
00000000000000000016,40,204,202,38,33,32,65,49,36,37,1,1,162,23,-341,-102,25,4,-71,23,28,1,-20,-2085,-59,-81,-84,24,-26,-43,6,15,-1020,-96,-3,9,-66,23,28,3,5.428012,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.60276143662695,45.70803318475119]}"
00000000000000000018,55,203,201,52,52,46,65,59,49,51,1,1,176,17,619,-71,37,6,-17,20,-5,-1,-16,-1794,-53,-63,-66,5,-6,10,5,9,34,-49,11,8,-13,12,0,0,1.6192503,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.61542974271977,45.69294358678632]}"
00000000000000000071,46,203,200,42,37,44,48,63,59,45,1,1,180,6,475,-58,26,17,-9,25,-3,-1,-6,-1506,-107,-108,-100,0,-49,-1,4,4,181,-38,16,14,-3,10,0,0,0.92740995,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.63079134584892,45.66060172684569]}"
0000000000000000007d,42,187,187,38,30,27,30,23,21,35,1,1,154,9,-4066,-195,57,-46,36,-30,70,13,-20,-1387,-91,-90,-63,20,-21,-18,3,6,-624,-90,-2,10,-25,10,5,2,2.6549828,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.65046044059567,45.71881529109842]}"
0000000000000000033c,43,203,200,38,30,55,62,107,111,43,0,1,178,6,92,-50,14,-4,-5,5,0,0,4,-1298,-148,-110,-106,2,-42,3,4,5,-194,-41,9,0,0,1,2,0,1.3267677,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.62863314093906,45.658447981036865]}"
000000000000000003a0,41,179,179,36,28,27,30,28,25,27,1,1,152,12,69,-111,4,-5,-27,17,7,0,-17,-2625,-79,-70,-66,9,-22,-21,8,8,-373,-95,-8,7,-30,17,13,1,1.6197314,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.61246444051925,45.71773618864349]}"
000000000000000003b5,53,204,201,51,39,41,64,70,58,30,0,1,167,29,-625,18,51,18,-26,6,-5,3,-7,-1460,0,-47,-56,-9,-6,23,4,14,-688,-20,8,0,-14,8,0,2,5.3743377,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.64022234457694,45.67677042726548]}"
000000000000000003d7,37,187,187,32,26,25,30,30,23,33,1,1,160,13,105,-134,11,-29,-23,-8,4,0,-16,-2406,-10,-46,-19,4,28,-3,7,9,-259,-113,2,-20,-15,-18,29,1,1.8543341,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.59225133544398,45.69967682937704]}"
0000000000000000048a,43,186,185,36,29,29,33,23,17,37,1,1,158,15,446,-151,19,4,-40,-6,13,-1,-25,-2519,-41,-62,-54,35,-21,-22,7,10,126,-133,6,16,-39,2,28,0,1.8543341,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.63860369089456,45.70129548305943]}"
00000000000000000516,39,203,200,35,33,40,60,61,48,39,0,1,147,14,-959,-81,46,-1,-8,11,45,3,-13,-2204,-54,-91,-67,-1,-19,-16,6,10,-271,-50,-1,17,-33,21,17,1,0.92740995,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.63591039385825,45.715577983733624]}"
00000000000000000625,42,194,193,38,29,28,38,29,27,29,0,1,160,12,236,-87,37,-5,-13,4,0,0,-18,-2306,-13,-103,-89,18,-14,-12,7,7,-111,-76,21,0,-13,0,12,0,5.702356,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.65989589842474,45.70965183843359]}"
000000000000000006af,48,177,177,41,33,31,31,22,17,44,1,1,150,8,-50,-101,0,-6,-4,11,-4,0,-17,-1347,-85,-53,-50,1,-1,17,3,5,-488,-67,-6,3,-1,2,4,1,2.2803454,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.61650438607367,45.715038432506155]}"
0000000000000000074c,40,183,182,34,25,22,24,15,12,33,0,1,147,8,99,-107,26,0,-28,15,-7,0,-23,-3270,-84,-71,-50,17,-28,-14,9,5,172,-90,26,15,-37,13,14,0,4.5531154,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.63267754559452,45.70129548305943]}"
00000000000000000885,40,181,181,35,27,28,33,25,20,25,1,1,155,12,1672,-94,-25,9,-41,25,-16,-5,-19,-1438,-33,-76,-37,9,-14,-1,4,8,93,-109,-8,12,-23,13,13,0,3.236986,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.64614848987699,45.720429485679766]}"
000000000000000008f5,43,203,201,40,34,34,56,49,41,31,1,1,152,19,-841,-54,46,20,-51,22,-12,3,-16,-1900,-32,-74,-59,-7,-29,-5,5,11,-1047,-46,14,9,-32,7,2,3,5.375213,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.64426229013137,45.68620588509458]}"
00000000000000000905,42,183,182,37,29,27,30,22,17,32,1,1,164,13,31,-153,7,-24,-7,-9,11,0,-21,-2144,-69,-71,-42,0,-23,2,6,9,-250,-128,3,-11,-10,-5,17,1,3.2363493,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.59009758963516,45.70426078525998]}"
0000000000000000091c,40,189,188,34,28,28,31,26,23,21,1,1,150,9,67,-57,45,14,-26,21,-2,0,-16,-2268,-25,-48,-42,12,-19,8,6,5,-113,-41,28,15,-25,9,16,0,1.3282902,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.6030334417912,45.72258769058964]}"
00000000000000000938,42,187,186,37,28,28,30,25,21,26,1,1,142,7,63,-103,24,-2,-8,2,-1,0,-21,-2985,-110,-116,-76,34,-30,7,9,5,28,-85,16,2,-13,9,4,0,0.92740995,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.65019289453247,45.70480033648744]}"
000000000000000009c9,44,203,200,39,37,38,56,50,39,38,1,1,152,14,-429,-84,31,-4,-21,5,19,1,-18,-2090,-52,-68,-48,-5,-11,-30,6,8,-39,-57,0,11,-27,5,18,0,2.2804105,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.65153954305059,45.71962238838909]}"
00000000000000000a09,41,189,188,36,29,29,36,27,22,26,1,1,144,12,-636,-93,0,-5,-36,15,6,2,-20,-1364,-56,-50,-58,20,0,-14,3,8,-840,-71,-13,5,-38,7,18,3,1.619845,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.62809358971158,45.723662333943516]}"
00000000000000000a2e,39,200,198,34,28,29,54,40,30,37,0,1,154,19,-53,-118,2,1,-58,27,21,0,-18,-1661,-49,-90,-63,14,-20,-40,4,12,-296,-108,-22,14,-54,24,34,1,1.6197909,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.6534257427962,45.72070149084403]}"
00000000000000000b66,42,177,177,36,34,32,36,25,19,27,1,1,159,18,428,-175,29,-21,-20,8,23,0,-19,-3243,-138,-136,-88,-21,-33,-31,9,11,-160,-142,10,-2,-16,-3,33,0,0.92740995,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.58039458574288,45.70156748822369]}"
00000000000000000bd3,42,187,186,35,28,27,33,22,17,30,0,1,159,17,-356,-175,42,-21,-23,6,17,1,-26,-2033,-39,-78,-55,27,-18,-19,5,11,-350,-147,23,0,-26,6,21,1,2.6540737,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.64183653915829,45.69967682937704]}"
00000000000000000beb,41,179,179,35,28,27,33,25,24,29,1,1,155,18,3,-130,15,10,-48,23,6,0,-22,-1696,-51,-71,-60,10,-5,-2,4,11,-184,-112,-9,11,-38,11,27,1,4.8480096,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.65693059622421,45.70291413674183]}"
00000000000000001507,42,187,186,39,32,29,32,26,25,34,1,1,176,14,605,-105,27,-4,-32,15,-4,-1,-18,-1865,-77,-77,-50,-4,-41,-8,5,9,284,-87,11,2,-27,11,5,0,1.3270112,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.61327153780994,45.66868607705558]}"
0000000000000000157b,45,204,200,40,28,26,69,76,59,31,1,1,155,46,659,-160,-20,-15,-109,8,56,0,-4,-2538,-64,-141,-80,0,2,-34,8,23,-389,-116,-21,0,-46,9,29,2,3.9342756,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.64291564161323,45.69860218602315]}"
0000000000000000162b,44,179,179,39,32,31,32,26,23,28,1,1,135,7,-336,-109,-14,-19,-15,7,-13,1,-16,-1278,-134,-105,-73,5,-21,8,3,4,-477,-80,-11,-4,-5,1,-1,1,1.619845,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.57311733282364,45.723662333943516]}"
000000000000000017eb,42,186,185,36,28,27,28,22,19,29,1,1,144,7,-48,-75,15,4,-17,20,-8,0,-21,-2199,-81,-98,-61,33,-22,4,6,5,-311,-58,8,8,-15,10,9,1,1.6193691,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.65181154821485,45.69914173725062]}"
000000000000000017ee,54,205,203,50,36,31,61,65,55,34,1,1,155,36,-132,-113,-64,-7,-94,-5,26,1,-11,-2253,-97,-120,-80,-21,-43,-38,6,15,-475,-61,-36,3,-24,-1,9,2,2.8116248,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.64318764677749,45.71369178398802]}"
00000000000000001817,43,181,180,38,32,30,35,24,22,31,1,1,150,11,91,-104,4,-3,-21,16,15,0,-19,-1991,-80,-95,-51,3,-21,-13,5,7,-404,-87,0,2,-21,13,19,1,2.2804375,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.61596929394727,45.72177613419792]}"
0000000000000000181e,39,204,201,34,30,36,61,59,48,36,0,1,166,15,-424,-83,36,-7,-35,11,6,1,-11,-2325,-44,-123,-89,-11,-44,-20,7,11,-711,-81,13,-3,-32,7,15,2,1.6191152,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.63752458843963,45.68620588509457]}"
00000000000000001909,62,175,175,59,49,46,39,28,23,50,1,1,157,5,-12,-115,5,-11,6,9,11,0,-9,-2838,-141,-114,-73,9,21,11,8,2,-310,-60,15,4,2,7,5,1,2.2802994,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.61381108903738,45.71153803817921]}"
0000000000000000196e,45,206,202,41,37,48,57,84,91,42,1,1,169,8,53,-54,22,3,-15,17,-8,0,0,-1426,-118,-87,-79,-16,-19,-2,4,6,-351,-47,8,7,-12,12,0,1,1.3271956,285.0,0.058751114,99607.0,0.0052895006,142.625,278.41998,3.0719972,"{""type"":""Point"",""coordinates"":[126.60626629005496,45.676502881202275]}"
000000000000000023b3,33,200,196,28,23,20,76,46,27,22,0,0,174,35,1238,-150,39,29,-188,153,-60,-2,-24,-1442,-97,-148,-159,52,-192,21,3,21,167,-170,4,-1,-155,123,-31,0,2.800471,284.375,0.058751114,99544.0,0.0052255,146.625,278.895,2.8619971,"{""type"":""Point"",""coordinates"":[126.16699132707788,45.46279154501377]}"
00000000000000000d0b,34,197,195,29,24,22,63,51,35,22,0,0,153,31,1595,-133,51,50,-129,126,-46,-4,-17,-2980,-74,-111,-21,64,-145,29,9,21,1624,-130,-14,29,-115,54,-1,-4,1.6535465,277.125,0.058751114,99415.0,0.0049765008,149.625,277.765,2.5819974,"{""type"":""Point"",""coordinates"":[124.70660005926594,47.370546585113736]}"
00000000000000000dbd,37,201,199,33,29,29,59,60,45,29,0,0,148,27,346,-91,28,41,-130,95,-37,0,-11,-2259,-34,-89,-36,50,-158,4,7,20,709,-83,-16,31,-117,43,-4,-1,0.0,277.875,0.058751114,99478.0,0.0050380006,150.625,277.995,2.5969973,"{""type"":""Point"",""coordinates"":[124.74270985959673,47.09754704131862]}"
00000000000000002528,34,199,197,29,24,25,73,54,35,25,0,0,259,33,611,-188,22,37,-232,171,-62,0,-18,-963,29,-31,-95,127,-129,37,2,21,314,-136,-11,14,-181,114,-23,0,3.7047918,287.0,0.058751114,98790.0,0.0055200006,154.625,280.085,3.0459971,"{""type"":""Point"",""coordinates"":[124.58047438596923,44.05710898802655]}"
0000000000000000099b,36,200,198,31,28,26,68,56,36,24,0,1,65,25,1,-140,39,-3,-96,56,-20,0,-12,-33,45,-89,-41,35,-96,-30,0,18,-412,-98,-2,1,-88,39,-21,2,2.2330108,296.5,0.058751114,100783.0,0.0060220007,160.625,282.06,2.1779974,"{""type"":""Point"",""coordinates"":[123.66473109812833,41.85156626137536]}"
000000000000000011ce,34,196,194,28,22,20,51,54,30,23,1,0,320,34,-384,-244,29,22,-123,76,42,2,-11,1257,185,-45,-35,53,-29,-3,-4,23,457,-161,-14,23,-108,49,66,0,11.578201,301.0,0.058751114,99253.0,0.0060985005,162.625,283.675,2.7689972,"{""type"":""Point"",""coordinates"":[120.33405015726747,40.648273383001936]}"
00000000000000001e36,30,189,187,24,20,16,56,39,16,19,1,0,740,39,528,-104,115,18,-58,16,16,0,-32,-122,-48,-107,39,-55,-71,47,0,19,302,-153,62,10,-56,11,24,0,9.658441,244.125,0.058751114,93570.0,0.0036445004,137.75,269.715,2.0869973,"{""type"":""Point"",""coordinates"":[124.42012511208733,51.949526111280456]}"
00000000000000000286,42,188,188,38,31,30,34,26,20,36,1,1,120,8,151,-77,3,-1,-13,-22,-13,0,-20,-2320,-116,-70,-95,72,70,72,6,6,-148,-78,5,-4,-9,-1,6,0,2.2816775,285.75,0.058751114,100296.0,0.0053145,143.75,278.74,3.1179972,"{""type"":""Point"",""coordinates"":[126.51113582818074,45.81098045077209]}"
00000000000000000320,51,175,176,44,32,28,30,17,13,28,1,1,121,14,-708,-157,-50,-38,-30,0,20,2,-17,-888,-77,-81,-113,33,-9,6,2,9,-528,-125,-60,-13,-30,-4,36,1,3.2375152,285.75,0.058751114,100296.0,0.0053145,143.75,278.74,3.1179972,"{""type"":""Point"",""coordinates"":[126.56584007990442,45.73417243512649]}"
00000000000000000773,35,198,195,30,26,24,41,30,22,23,0,1,119,20,668,-23,65,25,-26,27,20,-1,-21,-1600,-96,-131,-111,10,-10,27,4,13,108,-95,28,10,-35,41,30,0,0.92740995,285.75,0.058751114,100296.0,0.0053145,143.75,278.74,3.1179972,"{""type"":""Point"",""coordinates"":[126.55748818363132,45.811520001999554]}"
000000000000000007f5,50,203,201,49,45,49,59,53,44,47,1,1,121,12,-97,-37,55,6,-41,17,-62,0,-14,-1187,-103,-72,-83,-3,31,34,3,7,-400,-32,21,1,-15,12,-12,1,0.0,285.75,0.058751114,100296.0,0.0053145,143.75,278.74,3.1179972,"{""type"":""Point"",""coordinates"":[126.53889373223846,45.810712904708886]}"
00000000000000000b0a,52,175,175,46,37,35,45,11,8,45,1,1,120,16,-941,-153,-47,-50,-50,38,1,3,-15,-2475,-153,-128,-124,24,44,29,7,10,-1267,-107,-32,-27,-40,33,17,4,1.3303281,285.75,0.058751114,100296.0,0.0053145,143.75,278.74,3.1179972,"{""type"":""Point"",""coordinates"":[126.52649297220881,45.80801514857155]}"
000000000000000017b6,42,192,191,38,34,32,54,36,22,28,1,1,123,22,-227,-113,-13,15,-87,30,19,1,-17,-350,-41,-40,-89,50,17,17,0,14,-483,-93,-30,17,-68,29,44,2,2.2806756,285.75,0.058751114,100296.0,0.0053145,143.75,278.74,3.1179972,"{""type"":""Point"",""coordinates"":[126.55021093071208,45.73902393707264]}"
00000000000000000310,54,192,190,51,37,38,49,42,37,41,0,1,219,26,1844,13,30,4,-56,50,14,-5,-3,-2875,-65,-159,-41,-1,-77,26,9,13,-149,-51,-31,2,-40,0,0,1,3.333122,269.625,0.058751114,98106.0,0.0046710004,148.75,275.985,2.9759974,"{""type"":""Point"",""coordinates"":[125.87081337600698,48.02891947835186]}"
00000000000000000efa,34,194,192,28,22,22,38,49,32,21,0,0,211,28,1473,-128,50,64,-161,159,-85,-3,-20,-4248,-123,-129,5,101,-167,80,13,15,418,-118,-30,57,-132,92,-26,0,0.92740995,269.625,0.058751114,98106.0,0.0046710004,148.75,275.985,2.9759974,"{""type"":""Point"",""coordinates"":[125.9209425900498,48.01652317742328]}"
000000000000000018cf,52,205,202,50,39,43,75,103,95,34,0,1,221,37,74,-53,-27,-6,-99,15,-43,1,-2,-3453,-120,-144,-20,-11,-99,11,11,17,-288,-60,-43,-3,-50,0,-6,1,0.92740995,269.625,0.058751114,98106.0,0.0046710004,148.75,275.985,2.9759974,"{""type"":""Point"",""coordinates"":[125.88563542790862,48.035389633980415]}"
00000000000000000d2b,34,192,190,30,29,30,82,42,21,29,0,0,125,33,-3157,-195,32,19,-118,129,-30,11,-18,-3981,-84,-94,-60,137,-152,37,12,19,-2754,-144,-35,9,-89,72,23,9,0.92740995,279.375,0.058751114,99662.0,0.0051495004,150.75,278.01498,3.2849975,"{""type"":""Point"",""coordinates"":[132.2090598771939,45.74522208753692]}"
0000000000000000110d,37,202,200,34,31,33,71,72,50,33,0,0,224,31,902,-120,74,-9,-134,110,-58,-1,-15,-1965,-5,-90,-65,28,-114,46,6,19,803,-114,26,-10,-122,90,-43,-1,1.8543341,286.0,0.058751114,98400.0,0.0054515004,154.75,279.88,2.9499972,"{""type"":""Point"",""coordinates"":[124.68126344708028,44.17972980789525]}"
000000000000000023f4,34,197,195,28,22,19,71,42,20,20,0,0,253,33,817,-206,33,16,-230,175,-58,-1,-22,-1114,18,-71,-93,99,-147,25,3,20,550,-167,-5,-1,-196,128,-27,0,0.0,286.0,0.058751114,98400.0,0.0054515004,154.75,279.88,2.9499972,"{""type"":""Point"",""coordinates"":[124.64892604624067,44.19563096225184]}"
