system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,Mean_EVI,Mean_NDBI,Mean_NDVI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000c64,37,34,38,59,53,201,40,0,34,-630,-103,-59,111,13,61,-79,4,24,1,9,-494,66,7,-144,-29,11,71,1,-1238,-56,-54,74,32,28,-44,6,1.1613976,330.33334,0.060001116,100953.336,0.0075080004,157.5,287.31,1.9479972,"{""type"":""Point"",""coordinates"":[114.84902588805106,37.01386969208771]}"
0000000000000000108c,28,22,17,22,14,182,10,0,922,-62,-225,16,69,46,-89,74,1,15,-2,6,191,-16,-31,-17,29,8,-78,-2,-270,-205,-23,63,59,-93,75,1,37.236317,317.91666,0.07833445,94533.336,0.006881334,157.5,285.04333,2.4079971,"{""type"":""Point"",""coordinates"":[113.55922199013973,35.56183032054886]}"
00000000000000001263,30,29,27,50,50,199,36,0,396,-126,-136,19,24,5,-21,39,1,20,10,9,736,112,-29,-23,44,-43,-47,-3,535,-54,4,29,32,-35,72,-1,29.944546,317.91666,0.07833445,94533.336,0.006881334,157.5,285.04333,2.4079971,"{""type"":""Point"",""coordinates"":[113.58320749470623,35.584201630534004]}"
000000000000000013b6,29,24,24,46,36,196,22,0,472,-296,-177,-10,19,-56,0,-2,2,20,6,13,-2267,64,-45,-72,38,-35,-34,10,1160,-98,-3,36,-24,-2,40,-4,9.129354,320.08334,0.06916778,96808.0,0.007248667,157.5,285.35,2.490664,"{""type"":""Point"",""coordinates"":[113.82063233029695,36.30617468209743]}"
000000000000000004e0,39,40,41,61,65,201,55,1,23,-66,-70,-10,22,-22,27,-11,0,14,14,2,670,33,-1,-49,4,4,15,-3,98,-52,-13,16,-24,19,-6,0,1.488443,326.33334,0.06416778,101176.664,0.007480334,158.5,286.48334,2.6153307,"{""type"":""Point"",""coordinates"":[116.45790968004383,37.21006122023723]}"
000000000000000002f8,40,39,39,54,51,202,44,1,68,-129,-62,-8,11,-35,26,-27,1,10,11,0,-1073,68,14,0,-27,-18,28,4,-35,-49,-8,18,-44,20,-7,0,1.4632697,335.58334,0.11500111,100698.0,0.0080883335,158.5,287.75333,1.7879972,"{""type"":""Point"",""coordinates"":[118.22471253584436,34.99508303575695]}"
0000000000000000156a,36,36,35,66,54,201,37,0,42,-1282,-142,-24,43,-44,24,19,7,19,7,7,-91,44,-34,-16,68,-6,93,0,-945,-109,-22,14,-23,9,7,5,1.4794487,331.58334,0.060001116,100869.336,0.008041333,158.5,287.21332,2.506664,"{""type"":""Point"",""coordinates"":[115.53623578780183,36.44900860704141]}"
00000000000000000d40,31,28,28,55,50,199,32,0,284,-63,-188,53,-9,-68,52,-12,1,17,11,7,-105,72,-47,-2,13,-88,78,0,-194,-148,33,0,-50,10,33,1,19.007086,316.25,0.08666778,96848.0,0.006617667,158.5,284.86334,2.022664,"{""type"":""Point"",""coordinates"":[118.4475873246977,36.20053411904025]}"
00000000000000001a54,36,35,36,74,63,202,43,1,21,585,-134,-21,20,-20,29,-31,-1,19,13,6,-418,31,43,0,-14,-63,23,1,280,-115,-32,30,-21,19,-15,0,2.2151494,349.16666,0.112501115,101135.336,0.009519001,158.5,289.57,2.3159974,"{""type"":""Point"",""coordinates"":[117.38227241022105,33.17626476616796]}"
00000000000000001af7,42,41,43,56,54,201,45,1,22,335,-55,-15,1,-2,14,-38,-1,9,13,-1,-452,-4,19,14,-42,-50,21,1,141,-52,-17,3,0,15,-26,0,0.0,349.16666,0.112501115,101135.336,0.009519001,158.5,289.57,2.3159974,"{""type"":""Point"",""coordinates"":[117.34400440498037,33.181923365404785]}"
00000000000000001b18,32,29,27,60,47,201,31,1,22,513,-150,-25,13,-25,22,-24,-1,20,9,7,-1006,77,41,3,-46,-49,33,4,124,-141,-28,19,-25,18,-15,0,2.2153947,349.16666,0.112501115,101135.336,0.009519001,158.5,289.57,2.3159974,"{""type"":""Point"",""coordinates"":[117.32945435824298,33.18623531612346]}"
000000000000000000b7,36,30,26,35,25,191,19,1,8,-889,-79,-29,25,-81,65,-14,4,11,2,1,-1974,49,42,0,5,40,48,8,141,-77,-43,16,-78,65,-37,0,6.5625215,354.58334,0.11916778,101304.0,0.010031001,159.5,289.94333,3.1059973,"{""type"":""Point"",""coordinates"":[120.10740296892293,31.657664393204325]}"
000000000000000011f5,35,33,33,62,47,200,36,0,214,105,-141,49,0,-83,64,-36,0,17,8,6,-291,94,-34,-37,43,-35,74,0,248,-112,20,20,-80,54,-13,0,1.1434048,328.08334,0.11833445,98328.0,0.0077996673,159.5,287.03998,3.1033306,"{""type"":""Point"",""coordinates"":[117.89215723837941,35.800601804657724]}"
00000000000000001364,29,26,22,67,45,198,24,0,266,-141,-197,28,-11,-123,41,23,1,22,5,12,-388,134,0,-18,80,-1,9,1,-114,-152,1,9,-103,19,54,1,4.3504467,328.08334,0.11833445,98328.0,0.0077996673,159.5,287.03998,3.1033306,"{""type"":""Point"",""coordinates"":[117.84849817996516,35.83590896679892]}"
00000000000000001233,44,45,50,70,70,202,60,0,39,-685,-182,23,10,-163,145,-38,4,24,10,10,-144,48,-46,5,111,-51,107,0,-725,-116,3,-5,-109,81,-3,4,2.9631913,329.83334,0.06416778,100893.336,0.00779,159.5,287.04666,2.3579972,"{""type"":""Point"",""coordinates"":[115.23224549168526,36.71796374618105]}"
0000000000000000180d,38,33,30,31,19,189,13,0,2,-1803,-36,-35,14,64,2,-10,8,4,1,-4,-1992,101,-16,-39,101,-27,67,8,-1549,-18,-21,13,60,-3,-11,7,2.988108,351.41666,0.14916778,101308.0,0.009619,159.5,289.68,2.1119971,"{""type"":""Point"",""coordinates"":[118.97282929688414,32.2556699763809]}"
0000000000000000009a,38,32,30,35,30,200,25,1,1,-35,-75,-17,0,-53,22,-3,0,11,7,1,-2542,68,28,0,-43,32,27,11,-231,-60,-28,16,-64,32,2,1,3.861069,354.58334,0.123334445,101318.0,0.010272333,159.5,289.90668,2.9106638,"{""type"":""Point"",""coordinates"":[120.5321278851626,31.735007500976344]}"
0000000000000000126a,28,23,23,37,43,186,30,0,740,-698,-188,58,11,-57,44,26,4,20,8,10,768,195,-63,-10,77,9,-10,-4,-1249,-152,57,-9,-9,34,16,6,3.7885592,294.0,0.055001117,95514.664,0.0053510005,159.5,282.20667,1.9079973,"{""type"":""Point"",""coordinates"":[116.79046497750879,40.85955450911631]}"
0000000000000000148b,29,26,22,66,48,198,25,0,247,9,-175,71,-31,-116,75,-2,1,21,12,8,-801,136,-23,-34,32,-13,40,3,-460,-150,46,-27,-113,68,11,3,26.711899,305.83334,0.05916778,99743.336,0.006030667,159.5,284.02,1.4173305,"{""type"":""Point"",""coordinates"":[118.55349989291915,40.27367322170406]}"
00000000000000000bf5,36,38,37,68,61,203,42,0,279,968,-122,20,19,-88,32,11,-3,15,15,5,-1549,58,-12,-4,3,-113,37,7,810,-83,10,13,-63,8,50,-3,2.1804862,317.08334,0.08583444,97433.336,0.006885667,159.5,284.91666,2.254664,"{""type"":""Point"",""coordinates"":[118.61467430027139,36.11456710983086]}"
00000000000000001808,43,34,30,71,58,203,38,0,11,122,-116,0,35,-62,72,-69,0,26,4,12,-788,55,-3,-52,-42,-106,20,2,1848,-14,16,34,-58,60,-9,-7,2.1561937,348.08334,0.13000111,101256.0,0.0095213335,160.5,289.28,2.428664,"{""type"":""Point"",""coordinates"":[118.90922913855887,32.61976003649581]}"
000000000000000018cf,31,27,23,42,31,186,20,0,3,-952,-98,-137,80,-110,90,-13,5,27,0,13,-365,93,56,-21,55,-8,27,0,213,-54,-148,54,-62,43,-18,0,2.1583662,345.08334,0.120001115,101356.0,0.009835667,160.5,288.58667,2.524664,"{""type"":""Point"",""coordinates"":[120.44858216782521,32.96282543514373]}"
00000000000000000f6e,29,27,23,52,39,196,23,0,234,-1108,-117,-16,8,-71,36,42,6,14,5,4,-186,169,-36,-68,101,-55,-28,0,-1754,-109,-33,2,-74,35,50,9,1.511436,314.91666,0.06583445,97403.336,0.006865667,160.5,285.48334,2.132664,"{""type"":""Point"",""coordinates"":[114.87759088939944,39.022681339361924]}"
0000000000000000021f,44,45,47,61,70,200,62,1,32,-303,-81,-17,37,-25,36,-11,2,12,14,1,-39,0,12,-31,39,9,61,0,-131,-60,-21,27,-19,24,1,1,0.92740995,329.66666,0.08250111,101159.336,0.0077856667,160.5,287.24332,3.3993306,"{""type"":""Point"",""coordinates"":[116.4387756774235,36.51799981854032]}"
00000000000000000313,42,42,43,64,64,200,54,1,31,-587,-107,-11,37,-30,38,1,3,15,12,3,-187,21,15,-23,54,12,46,0,-343,-82,-15,24,-28,23,6,2,1.1536825,329.66666,0.08250111,101159.336,0.0077856667,160.5,287.24332,3.3993306,"{""type"":""Point"",""coordinates"":[116.41667637260261,36.50236621024694]}"
000000000000000014b4,40,37,37,60,52,200,39,0,40,-546,-99,-17,55,-21,53,-67,3,22,4,9,491,36,31,-82,8,3,117,-3,-262,-82,-27,53,-3,39,-39,2,1.8543341,330.75,0.09000111,100898.664,0.008243,160.5,287.22,3.5659974,"{""type"":""Point"",""coordinates"":[116.34714560987622,36.261440980329255]}"
000000000000000001f3,39,37,41,62,67,201,58,1,15,572,-66,-13,18,-24,0,-10,-2,13,13,2,-583,52,66,-55,-2,-13,60,2,106,-54,-12,18,-33,14,2,0,2.5130126,326.66666,0.06083445,101314.0,0.007361667,160.5,286.95334,2.5579972,"{""type"":""Point"",""coordinates"":[117.23297278874955,37.47362530620325]}"
0000000000000000040e,40,43,49,63,76,203,68,1,15,486,-39,-8,16,-17,9,-11,-1,11,16,0,-599,44,58,-34,-22,-10,68,2,10,-34,-8,17,-23,19,0,0,2.1914127,326.66666,0.06083445,101314.0,0.007361667,160.5,286.95334,2.5579972,"{""type"":""Point"",""coordinates"":[117.26746839449905,37.48036300789501]}"
00000000000000000485,47,43,43,54,56,201,52,1,30,-286,-57,2,12,-21,22,0,1,7,13,-2,80,14,0,-12,3,-1,41,0,-175,-44,-1,10,-17,15,3,1,0.0,328.41666,0.07166778,101096.0,0.007650334,160.5,286.95334,2.8053308,"{""type"":""Point"",""coordinates"":[116.21374714276133,36.86268387087064]}"
00000000000000000527,39,37,40,59,61,201,54,1,29,-59,-83,4,13,-34,34,3,0,12,13,1,248,38,4,-19,42,-9,36,-1,74,-69,-1,13,-29,29,7,0,0.0,328.41666,0.07166778,101096.0,0.007650334,160.5,286.95334,2.8053308,"{""type"":""Point"",""coordinates"":[116.25902039575702,36.894214174419545]}"
00000000000000000dcf,42,40,39,69,62,201,43,0,28,-224,-183,11,45,-122,106,-29,2,20,6,7,-219,108,8,-50,62,-50,63,0,27,-130,2,31,-92,71,-12,0,1.4839517,328.41666,0.07166778,101096.0,0.007650334,160.5,286.95334,2.8053308,"{""type"":""Point"",""coordinates"":[116.20350458764159,36.833846864357994]}"
000000000000000002ad,37,36,39,62,65,201,54,1,33,-500,-110,-28,47,-34,30,-2,3,19,10,6,-566,-21,-5,-3,27,-3,69,2,-581,-89,-39,31,-30,13,3,3,1.4809521,330.0,0.06250112,100969.336,0.007964667,160.5,287.10333,2.6793306,"{""type"":""Point"",""coordinates"":[115.88738999576069,36.578367128601876]}"
0000000000000000116b,29,23,20,29,33,189,21,0,571,-900,-120,-31,58,-60,47,4,5,13,6,2,-748,161,-30,-13,80,-32,6,3,-1673,-81,-51,47,-47,28,23,8,13.827302,308.0,0.06250112,93632.664,0.006175667,160.5,284.13,1.4473306,"{""type"":""Point"",""coordinates"":[113.98152115540634,37.23593292454932]}"
00000000000000000ff7,29,26,22,49,40,198,26,0,668,-73,-87,0,27,-35,-26,31,1,13,7,2,1263,146,-42,-29,44,-50,-42,-6,80,-83,-27,36,-46,-18,35,0,33.307964,310.58334,0.06250112,93979.336,0.0063093337,160.5,285.14,1.9399972,"{""type"":""Point"",""coordinates"":[113.95133750037556,38.05681329657922]}"
0000000000000000107e,31,27,25,36,34,194,22,0,605,-481,-152,14,5,-36,-3,12,2,13,4,2,202,66,-36,-22,64,-32,-40,-1,-803,-136,-16,25,-40,-4,23,4,12.864909,310.58334,0.06250112,93979.336,0.0063093337,160.5,285.14,1.9399972,"{""type"":""Point"",""coordinates"":[113.97640210739698,38.03606064027649]}"
0000000000000000052e,41,41,44,63,62,201,53,1,31,-650,-110,-6,52,-13,51,-2,3,14,12,3,-343,1,-1,-29,50,29,47,1,-157,-82,-16,34,-21,28,6,1,1.4801894,329.75,0.07916778,101132.0,0.0078506665,160.5,287.21,3.2633307,"{""type"":""Point"",""coordinates"":[116.34202656186687,36.512876311429906]}"
00000000000000000bfa,30,30,29,62,44,199,31,0,31,159,-165,-31,86,-48,47,-4,0,23,4,10,-381,96,8,-62,41,1,79,1,324,-131,-25,62,-34,30,0,0,0.0,329.75,0.07916778,101132.0,0.0078506665,160.5,287.21,3.2633307,"{""type"":""Point"",""coordinates"":[116.39942856972789,36.53659426993319]}"
000000000000000013b7,32,27,25,58,41,199,26,0,27,-23,-162,-35,118,-12,70,-88,1,26,2,12,-675,46,28,-107,-15,21,135,2,248,-122,-32,92,3,39,-54,0,2.183771,329.75,0.07916778,101132.0,0.0078506665,160.5,287.21,3.2633307,"{""type"":""Point"",""coordinates"":[116.38945801977236,36.53659426993319]}"
0000000000000000055a,41,40,41,60,60,200,50,1,33,-510,-111,-19,44,-24,44,-13,3,15,11,3,102,20,6,-40,44,7,49,0,-244,-79,-21,28,-15,25,0,1,2.3059592,330.25,0.07916778,101056.664,0.00801,160.5,287.2,3.2293305,"{""type"":""Point"",""coordinates"":[116.26953049693996,36.48673706105462]}"
00000000000000001100,38,29,28,56,38,198,20,0,35,300,-181,-85,143,20,41,-46,0,24,4,11,-490,70,52,-153,-1,22,65,1,441,-136,-73,108,20,16,-13,-1,2.1830986,330.25,0.07916778,101056.664,0.00801,160.5,287.2,3.2293305,"{""type"":""Point"",""coordinates"":[116.20619788467785,36.45116235285022]}"
00000000000000000db1,38,35,36,58,57,202,43,0,28,-617,-122,-69,98,-31,21,-82,4,24,4,9,3,65,39,-124,-6,-13,51,0,-882,-70,-59,48,-19,-10,-45,5,1.4902163,326.66666,0.060001116,101052.0,0.007316667,160.5,286.95667,1.9333305,"{""type"":""Point"",""coordinates"":[115.08321787537805,37.356395539508156]}"
000000000000000018cd,29,28,23,58,42,200,24,0,2,2,-145,-108,60,-97,80,-26,1,31,3,16,-579,106,55,-71,20,-13,42,2,916,-88,-122,38,-49,39,-26,-3,2.212763,344.5,0.12583445,101336.0,0.009902,160.5,288.46,2.6939974,"{""type"":""Point"",""coordinates"":[120.63291694627365,33.08167385552122]}"
000000000000000000b2,39,35,34,36,29,190,24,1,12,-213,-49,-9,3,-21,17,6,1,6,5,-3,-754,56,-22,-11,-44,55,-2,2,-419,-40,-10,8,-23,17,10,2,3.4019675,353.83334,0.123334445,101286.0,0.010299667,160.5,289.83,2.8799973,"{""type"":""Point"",""coordinates"":[120.5496432341005,31.894282131504383]}"
0000000000000000058d,40,36,34,36,27,189,20,1,6,389,-29,-16,19,-2,16,18,-1,5,3,-4,-51,18,-10,-7,-10,20,26,0,604,-22,-16,17,-9,19,13,-2,2.1834626,353.83334,0.123334445,101286.0,0.010299667,160.5,289.83,2.8799973,"{""type"":""Point"",""coordinates"":[120.50922148305102,31.880806728120866]}"
0000000000000000058e,35,32,30,60,44,200,27,1,6,-656,-72,-50,48,-63,63,-13,3,15,6,3,-1594,136,25,-7,3,-4,4,6,-203,-54,-49,45,-68,56,-17,1,2.3717418,353.83334,0.123334445,101286.0,0.010299667,160.5,289.83,2.8799973,"{""type"":""Point"",""coordinates"":[120.50517707839556,31.873257470037387]}"
000000000000000005b6,38,34,30,44,36,200,26,1,3,590,-22,-12,9,-42,9,-8,-2,11,7,0,-824,22,-13,-12,-11,28,19,3,478,-5,-14,6,-38,10,-7,-1,9.145697,353.83334,0.123334445,101286.0,0.010299667,160.5,289.83,2.8799973,"{""type"":""Point"",""coordinates"":[120.54748948829169,31.864098476473604]}"
00000000000000001078,29,26,26,59,58,196,32,0,418,1160,-112,24,43,-82,-11,44,-4,26,5,11,-789,161,33,-17,-12,-35,11,3,934,-73,3,59,-80,-37,48,-3,8.800961,292.58334,0.087501116,95969.336,0.0057703336,160.5,281.40332,1.6393305,"{""type"":""Point"",""coordinates"":[119.43124272158256,40.262088477167204]}"
00000000000000001a66,39,37,39,49,51,203,44,1,25,171,-55,-11,15,6,0,0,0,8,13,-2,-402,-22,47,32,-52,-31,22,1,-82,-50,-11,13,6,0,0,0,2.992958,347.58334,0.11333445,101118.0,0.009377,160.5,289.53,2.1713307,"{""type"":""Point"",""coordinates"":[117.31517185756879,33.31909869111194]}"
0000000000000000116e,27,24,23,39,35,190,19,0,1195,-295,-182,54,-43,-92,72,-15,2,18,2,8,-399,65,-92,-26,86,-46,7,1,-190,-177,49,-69,-95,63,-14,1,19.298548,304.33334,0.09500112,87513.336,0.0064623337,160.5,282.39667,1.1779972,"{""type"":""Point"",""coordinates"":[111.30463361100172,33.841647366262094]}"
00000000000000001805,38,36,37,51,49,209,35,0,55,90,-128,13,24,-56,53,-45,0,17,9,5,-136,110,7,-20,-42,-37,56,0,714,-68,10,10,-50,23,-36,-2,2.8740554,347.83334,0.14666778,100916.0,0.009409334,161.5,289.28665,2.3613305,"{""type"":""Point"",""coordinates"":[119.09087061997097,32.45913875744964]}"
00000000000000001794,29,25,21,67,28,197,15,0,4,-1797,26,-43,69,-51,127,-54,10,34,-6,15,-631,44,47,-64,-7,-36,29,1,-268,23,-44,55,-73,90,-18,2,0.92740995,353.0,0.116667785,101377.336,0.010401,161.5,289.74332,2.7559972,"{""type"":""Point"",""coordinates"":[120.68088795540662,32.07618669987865]}"
00000000000000000545,39,36,38,64,62,201,48,1,34,-600,-79,21,23,-22,105,63,3,20,7,5,-638,-13,-47,-48,58,-13,4,2,-815,-60,0,0,-42,63,58,4,1.1592577,328.16666,0.07166778,101016.0,0.0077553336,161.5,286.93332,2.7226639,"{""type"":""Point"",""coordinates"":[116.07199232027229,36.87346151811681]}"
00000000000000001557,43,44,47,71,67,202,57,0,32,-1219,-178,22,26,-149,158,-24,6,24,6,10,1218,79,-56,-73,82,-74,52,-6,-732,-119,8,-3,-111,94,-3,4,0.0,328.16666,0.07166778,101016.0,0.0077553336,161.5,286.93332,2.7226639,"{""type"":""Point"",""coordinates"":[116.00300110877339,36.88262497078164]}"
00000000000000000416,38,36,40,56,63,201,56,1,32,-118,-86,-6,18,-27,37,-20,1,12,14,1,460,25,27,-11,22,-6,29,-2,548,-46,-1,28,-35,1,-25,-2,1.1534591,330.66666,0.097501114,101126.664,0.008017667,161.5,287.50665,3.836664,"{""type"":""Point"",""coordinates"":[116.52528223786035,36.48754415834528]}"
0000000000000000144d,39,36,37,54,63,201,50,0,185,24,-72,11,8,-30,36,-6,0,11,16,1,-582,2,32,-8,-14,-20,87,2,132,-56,6,14,-25,17,15,0,1.1450201,329.41666,0.123334445,98836.664,0.008071667,161.5,287.50333,3.6459973,"{""type"":""Point"",""coordinates"":[117.71887211234146,35.91244497728025]}"
000000000000000018fd,36,32,31,60,52,200,36,0,22,1108,-223,64,-28,-71,102,-81,-3,25,5,11,-511,115,-41,31,0,-71,20,1,498,-158,30,-19,-49,69,-58,-1,0.92740995,346.41666,0.11333445,101093.336,0.0094323335,161.5,289.3033,2.1973305,"{""type"":""Point"",""coordinates"":[117.07666791952313,33.3261039388669]}"
00000000000000001aad,37,33,32,58,52,201,38,1,27,431,-141,2,17,-6,36,-47,-1,17,11,5,-693,62,-4,-2,-21,-33,0,2,218,-110,-9,12,-1,16,-30,0,0.0,346.41666,0.11333445,101093.336,0.0094323335,161.5,289.3033,2.1973305,"{""type"":""Point"",""coordinates"":[117.05025666398357,33.331494992040525]}"
00000000000000001b35,41,40,40,60,56,202,44,1,27,47,-90,0,13,16,36,-34,0,12,12,1,-422,38,2,13,-20,-36,2,1,-223,-74,-8,12,16,23,-26,1,1.1102705,346.41666,0.11333445,101093.336,0.0094323335,161.5,289.3033,2.1973305,"{""type"":""Point"",""coordinates"":[117.03732081182754,33.35602004783447]}"
0000000000000000189f,29,24,23,73,29,193,14,0,10,419,-96,56,37,-3,68,-120,0,23,-2,9,-745,82,-25,-24,-70,-74,11,2,1140,-37,46,24,8,16,-84,-4,1.4435444,344.66666,0.11166778,101298.0,0.009394,162.5,288.86,2.5113306,"{""type"":""Point"",""coordinates"":[119.05852876003034,33.05175774655365]}"
00000000000000000a7d,39,31,28,43,31,192,23,1,8,620,-85,-34,23,-60,54,-52,-2,13,6,2,-461,60,14,-26,5,9,37,1,731,-70,-37,24,-74,60,-43,-2,3.2721126,352.66666,0.120001115,101310.0,0.009967334,162.5,289.81665,3.1639972,"{""type"":""Point"",""coordinates"":[120.05593156546298,31.849811516698367]}"
00000000000000001125,39,39,39,62,59,204,47,0,25,-481,-119,5,13,-87,65,-20,3,15,12,4,-524,74,-28,-76,67,-45,14,2,-461,-80,1,0,-68,43,-2,2,2.1915352,325.5,0.056667782,101058.664,0.007335667,162.5,286.86667,2.0986638,"{""type"":""Point"",""coordinates"":[115.28398890030944,37.49491751373345]}"
000000000000000011cf,37,34,34,67,57,201,44,0,8,-502,-119,-41,73,-97,40,24,3,20,10,8,-7,93,51,-48,42,-9,6,0,-546,-90,-27,48,-75,21,18,3,0.92740995,323.5,0.06666778,101292.0,0.007354334,163.5,286.68668,3.2813306,"{""type"":""Point"",""coordinates"":[117.6388312484321,37.937425324974264]}"
00000000000000001c27,43,43,48,65,74,202,68,1,8,-661,-54,-14,13,-20,23,0,3,12,20,1,-257,-1,26,4,9,18,16,1,-507,-34,-9,10,-18,14,4,2,1.1765523,323.5,0.06666778,101292.0,0.007354334,163.5,286.68668,3.2813306,"{""type"":""Point"",""coordinates"":[117.64961335477933,37.982163485843486]}"
00000000000000001540,28,26,22,70,57,195,34,0,605,-261,-123,51,1,-93,65,-1,2,22,13,9,-1329,139,6,-12,44,-13,14,6,-498,-108,30,11,-93,58,13,3,22.033226,285.16666,0.057501115,93642.664,0.0050766673,163.5,280.44666,1.3566638,"{""type"":""Point"",""coordinates"":[118.79065272334563,40.72211609644701]}"
0000000000000000059a,36,34,33,58,58,200,46,1,2,-449,-75,-38,32,-44,59,-35,2,19,11,6,-740,65,22,-28,-18,-10,41,3,-106,-47,-42,30,-38,40,-32,1,2.1532118,350.66666,0.12500112,101324.0,0.010357001,163.5,289.38333,2.8899972,"{""type"":""Point"",""coordinates"":[121.24440239193473,32.137633112395136]}"
00000000000000000b33,35,35,37,60,58,202,45,0,102,-93,-82,-10,12,-74,39,10,1,15,8,2,-1145,58,-11,-28,25,-37,22,4,-284,-60,-30,4,-66,27,15,2,0.0,324.16666,0.08250111,100008.664,0.007044334,163.5,286.78,2.1133306,"{""type"":""Point"",""coordinates"":[118.24465809485642,36.736558197573906]}"
00000000000000000280,40,35,34,60,49,202,40,1,17,1136,-108,0,6,-53,41,-29,-4,12,9,0,-264,96,31,-45,15,-25,68,0,466,-64,0,-2,-49,23,-1,-1,2.187488,328.08334,0.08250111,101278.664,0.007334667,163.5,287.55,2.5153306,"{""type"":""Point"",""coordinates"":[117.60460764784692,37.002280488449806]}"
000000000000000003bf,41,40,42,69,64,202,53,1,18,1434,-84,-19,36,-53,36,-13,-6,13,8,2,-251,69,33,-50,5,-32,52,0,1190,-41,-33,42,-51,22,4,-5,1.1618223,328.08334,0.08250111,101278.664,0.007334667,163.5,287.55,2.5153306,"{""type"":""Point"",""coordinates"":[117.67305930811837,37.04162759614542]}"
00000000000000000c72,39,36,30,65,57,200,34,0,14,1426,-155,11,19,-142,102,-57,-5,21,4,7,-755,126,28,-60,42,-45,77,3,755,-93,0,7,-113,68,-18,-2,2.7802885,328.08334,0.08250111,101278.664,0.007334667,163.5,287.55,2.5153306,"{""type"":""Point"",""coordinates"":[117.65311820820735,37.008746184977305]}"
00000000000000001c21,44,46,47,61,59,200,49,1,28,-132,-81,8,-4,-53,39,13,1,11,11,0,32,10,-25,-71,10,-19,-7,0,-108,-57,10,-14,-39,19,2,0,1.4909437,326.5,0.052501116,101084.664,0.007526667,163.5,287.01666,2.3346639,"{""type"":""Point"",""coordinates"":[115.50605213277106,37.41622329834225]}"
00000000000000001462,44,45,48,68,57,201,46,0,24,-1591,-204,41,-46,-169,109,-46,8,24,6,9,1163,108,-42,-80,88,-54,23,-6,-568,-121,23,-50,-123,42,-28,3,1.1680809,326.41666,0.052501116,101090.0,0.0074733337,163.5,287.02332,2.2659972,"{""type"":""Point"",""coordinates"":[115.46697703023972,37.44667895853728]}"
0000000000000000041f,42,40,41,63,62,201,51,1,10,-245,-77,-8,19,-34,7,15,1,14,11,2,-475,56,22,-44,28,7,3,1,-546,-57,3,0,-23,6,12,3,0.0,323.33334,0.06333445,101267.336,0.0074310005,163.5,286.59,3.0339973,"{""type"":""Point"",""coordinates"":[117.54477988901283,37.79432385396708]}"
00000000000000001781,38,33,29,35,20,192,13,0,2,-575,-54,-43,30,-57,84,-59,3,7,0,-2,-942,65,7,-49,31,11,33,3,-315,-62,-38,32,-57,72,-51,1,4.364539,351.83334,0.11666778,101324.0,0.009945334,163.5,289.75665,3.1393306,"{""type"":""Point"",""coordinates"":[120.09877906748557,31.96408044029396]}"
00000000000000000c89,40,36,37,66,57,202,42,0,199,-143,-122,43,35,-74,77,-84,1,22,8,10,760,69,-6,-76,9,-59,66,-4,57,-85,18,34,-60,46,-52,0,9.756469,320.41666,0.097501114,98560.664,0.0076723336,163.5,285.45667,2.678664,"{""type"":""Point"",""coordinates"":[119.00328495707917,35.610340880909305]}"
000000000000000019de,30,29,22,79,41,194,20,0,6,612,-32,-1,101,70,36,-112,0,36,-1,20,112,70,-9,-82,-122,-16,52,-1,444,-12,-22,63,62,6,-55,0,0.0,338.83334,0.12416778,101278.0,0.009272667,163.5,287.9833,2.9139972,"{""type"":""Point"",""coordinates"":[119.90743904128217,34.133780912677565]}"
0000000000000000155c,26,19,16,45,30,189,15,0,640,740,-243,63,3,-48,31,-9,-2,22,4,14,-1224,81,-80,-31,87,-8,-10,5,36,-246,34,-2,-81,58,-5,0,20.039156,288.75,0.055001117,95480.664,0.0052546673,163.5,281.21332,1.4179972,"{""type"":""Point"",""coordinates"":[118.29558994708889,40.85335635865202]}"
