system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001a3e,34,191,190,29,23,21,56,47,29,22,1,0,285,34,1199,-159,87,88,-187,159,-88,-3,-34,-158,-268,-125,36,-37,-256,86,0,15,1402,-173,-13,65,-162,92,-23,-4,1.3885882,272.0,0.06416778,98060.0,0.0047420003,139.91667,275.66,2.4293306,"{""type"":""Point"",""coordinates"":[125.80883187136406,48.10195509450625]}"
00000000000000001a57,34,191,189,29,25,23,84,49,27,23,1,0,273,35,1978,-173,106,106,-166,171,-111,-5,-32,601,-242,-145,23,-91,-239,66,-3,15,2063,-167,-2,77,-150,98,-45,-6,2.3163905,272.0,0.06416778,98060.0,0.0047420003,139.91667,275.66,2.4293306,"{""type"":""Point"",""coordinates"":[125.8085598661998,48.12351484809966]}"
00000000000000001afb,33,189,188,28,23,20,63,43,22,22,1,0,278,33,625,-139,94,37,-128,82,-24,-1,-34,-265,-217,-167,-3,-62,-187,-11,0,14,989,-162,-6,34,-133,50,2,-2,1.3890159,272.0,0.06416778,98060.0,0.0047420003,139.91667,275.66,2.4293306,"{""type"":""Point"",""coordinates"":[125.89479888057346,48.11785178976179]}"
00000000000000001c7c,33,192,190,28,22,21,69,48,30,21,1,0,269,34,1159,-160,98,74,-179,131,-85,-3,-31,1121,-251,-145,14,-48,-259,58,-4,14,1446,-170,1,52,-158,82,-32,-4,3.9297457,272.0,0.06416778,98060.0,0.0047420003,139.91667,275.66,2.4293306,"{""type"":""Point"",""coordinates"":[125.86326857702456,48.21325425680026]}"
00000000000000001e0a,34,192,191,29,26,23,82,53,30,24,1,0,306,35,1528,-178,108,50,-157,113,-86,-4,-32,262,-225,-161,-11,-101,-207,72,-2,16,1814,-184,9,39,-153,74,-33,-5,2.317997,272.0,0.06416778,98060.0,0.0047420003,139.91667,275.66,2.4293306,"{""type"":""Point"",""coordinates"":[125.8621894745696,48.22241770946509]}"
000000000000000011fa,30,191,190,24,21,16,75,46,20,18,1,0,589,43,220,-272,150,-17,-57,39,24,0,-30,885,-26,-210,-14,-58,-109,-39,-4,25,307,-239,66,-23,-75,1,37,0,11.949973,272.0,0.07333445,93046.0,0.004810667,143.33333,275.92334,2.9579973,"{""type"":""Point"",""coordinates"":[129.93236773413392,44.082441141111175]}"
00000000000000001211,30,191,190,24,21,16,75,46,20,18,1,0,589,43,220,-272,150,-17,-57,39,24,0,-30,885,-26,-210,-14,-58,-109,-39,-4,25,307,-239,66,-23,-75,1,37,0,11.949973,272.0,0.07333445,93046.0,0.004810667,143.33333,275.92334,2.9579973,"{""type"":""Point"",""coordinates"":[129.93236773413392,44.082441141111175]}"
00000000000000000f9e,31,191,190,26,24,21,82,55,24,23,1,0,752,48,-790,-204,129,-46,-61,13,44,4,-33,1558,-51,-158,-19,-51,-70,-22,-6,25,256,-176,34,-42,-79,-8,35,0,27.006384,272.0,0.07500111,92958.664,0.004991667,147.75,276.45334,2.9993308,"{""type"":""Point"",""coordinates"":[130.751094360355,43.37313193653954]}"
000000000000000016ea,41,178,178,37,31,34,83,17,16,32,1,0,54,30,-830,-147,106,27,-153,156,-53,3,-50,-877,-161,-197,-35,-95,-135,-20,1,11,-416,-185,33,-7,-132,105,-49,2,2.3083684,272.0,0.09250112,100651.336,0.004997667,140.83333,275.63333,2.8513305,"{""type"":""Point"",""coordinates"":[133.57916772597676,47.61982817040558]}"
00000000000000001573,33,196,194,28,23,24,61,40,21,23,0,0,176,33,-108,-153,81,23,-155,150,-103,1,-31,-886,-200,-141,-22,-14,-253,29,1,16,-66,-166,19,-2,-152,96,-58,1,1.6712774,272.0,0.06083445,99157.336,0.004828334,149.83333,276.71667,2.3139973,"{""type"":""Point"",""coordinates"":[124.39533251023015,48.17606535401451]}"
00000000000000002501,43,205,201,40,42,46,69,79,67,58,0,1,176,21,152,-73,50,26,-49,71,-37,0,-16,-867,-174,-133,-32,-33,-124,-8,2,11,-263,-83,9,1,-52,44,-21,1,2.3166652,272.0,0.06083445,99157.336,0.004828334,149.83333,276.71667,2.3139973,"{""type"":""Point"",""coordinates"":[124.36487685003512,48.14049064581013]}"
00000000000000000f0d,34,181,180,27,21,19,46,33,17,20,0,0,290,34,554,-216,83,21,-85,69,0,0,-29,-302,-30,-132,70,-51,-114,6,0,17,939,-152,-16,29,-153,74,5,-2,1.6631674,272.0,0.09000111,98181.336,0.004937,138.41667,275.38998,2.3019972,"{""type"":""Point"",""coordinates"":[128.73581255745228,47.812514845127076]}"
000000000000000011be,30,191,190,24,21,14,91,47,19,18,0,0,623,47,2183,-284,143,23,-109,83,14,-6,-35,-856,-43,-132,-19,-46,-138,-87,1,26,2169,-254,50,25,-102,59,5,-6,21.83002,274.0,0.08500112,94740.0,0.005171667,140.0,275.8033,2.8139973,"{""type"":""Point"",""coordinates"":[128.969732539615,45.07930439531637]}"
00000000000000001ab4,35,193,191,30,26,23,104,41,18,25,0,0,52,34,585,-175,72,49,-177,139,-50,0,-38,344,-283,-174,19,-36,-237,64,-2,15,756,-200,-15,61,-168,104,-21,-1,0.92740995,274.0,0.084167786,100708.0,0.00528,140.0,276.0,3.550664,"{""type"":""Point"",""coordinates"":[132.34299789553626,47.720889236680875]}"
000000000000000015cf,33,195,193,27,22,17,64,38,19,21,0,0,173,32,627,-118,27,59,-160,142,-68,-1,-30,-757,-171,-101,-36,0,-235,30,1,17,115,-144,-7,27,-157,97,-59,0,2.3121998,274.0,0.06333445,99262.0,0.004910667,148.66667,276.99332,2.290664,"{""type"":""Point"",""coordinates"":[124.51121562840711,47.862372054005654]}"
0000000000000000125d,32,192,189,26,23,18,75,55,21,20,0,0,533,39,1066,-270,165,-45,-35,-6,43,-2,-24,2039,55,-200,-16,28,-59,-40,-8,23,1347,-233,106,-44,-29,-36,13,-3,21.03986,274.0,0.07916778,93326.664,0.0052093337,144.83333,276.55667,3.1606638,"{""type"":""Point"",""coordinates"":[130.6249686870583,43.99377637576445]}"
000000000000000003b3,42,205,201,38,35,35,56,65,56,32,0,1,244,22,-88,-96,63,13,-84,103,-34,1,-24,-624,-184,-143,-49,-78,-171,9,1,10,456,-113,25,2,-84,63,-21,-1,1.3709453,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.99110454737155,47.43657249441211]}"
00000000000000000535,46,206,203,42,41,52,60,76,83,48,0,1,243,8,-364,-55,64,4,-32,68,-50,1,-13,-1429,-196,-133,-51,-57,-123,14,4,5,-27,-41,29,5,-23,42,-23,0,2.305834,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.9549902879397,47.45705314555059]}"
0000000000000000054f,52,204,201,50,48,48,56,62,58,54,1,1,242,12,-587,-63,84,45,-49,72,-5,2,-22,-402,-193,-148,-70,-74,-116,14,0,5,45,-65,30,15,-39,39,-7,0,3.099265,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.98382729445233,47.46244419872419]}"
00000000000000000589,73,159,160,61,42,40,37,11,11,50,1,1,240,12,2603,-95,115,150,-102,22,-40,-8,-22,-1301,-249,-123,-47,-84,-127,-9,3,5,-614,-133,-2,12,-30,43,5,2,1.6555871,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.98167354864351,47.46540950092474]}"
000000000000000008c7,73,156,157,63,46,45,52,14,13,41,1,1,239,9,-972,-112,20,-12,-36,41,-37,3,-15,-819,-214,-117,-36,-76,-118,33,2,6,-79,-80,22,-2,-38,26,-12,0,0.0,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.96873769648747,47.457860242841264]}"
000000000000000009e6,54,162,162,47,31,29,24,10,10,25,1,1,241,5,-27640,-799,-469,-431,213,186,13,95,-16,-1701,-223,-131,-38,-58,-130,-14,5,3,-327,-134,7,11,-23,38,-21,1,2.8935614,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.95364363942156,47.457320691613795]}"
000000000000000009f6,69,157,157,58,42,42,37,13,13,41,1,1,244,8,1720,-124,69,70,-100,-4,-85,-5,-16,-175,-195,-154,-28,-90,-94,39,0,4,-261,-99,17,1,-27,35,-19,1,3.0992074,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.96038134111332,47.45759269677806]}"
00000000000000000ac0,62,170,170,56,42,43,49,20,19,37,1,1,243,13,-2300,-69,38,-18,-49,13,-48,8,-14,-1905,-160,-87,-25,-71,-121,32,6,6,-830,-53,19,-7,-40,3,-20,3,1.655455,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.95148989361275,47.459211350460464]}"
00000000000000000b37,62,182,180,55,44,45,55,37,33,51,1,1,244,11,361,-92,48,-8,-55,56,-37,0,-21,-1236,-171,-111,-31,-78,-126,-11,3,6,253,-69,19,2,-39,32,-8,0,1.3714737,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.95687648768529,47.45705314555059]}"
000000000000000025a0,68,160,161,60,43,42,43,16,17,47,1,1,242,7,-1105,-147,43,25,-72,17,-73,4,-20,-1021,-209,-115,-32,-58,-121,15,2,3,-365,-70,29,7,-22,40,-25,1,1.3714303,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.95526229310396,47.455166945804976]}"
0000000000000000260e,53,203,199,48,40,40,58,72,73,33,1,1,238,15,-652,-147,41,14,-46,66,-28,2,-16,-1246,-223,-125,-39,-74,-135,1,3,8,260,-107,22,12,-42,30,0,0,0.0,274.0,0.06333445,98584.664,0.0050000004,140.66667,275.60333,2.9259973,"{""type"":""Point"",""coordinates"":[126.96442574576878,47.45651359432312]}"
000000000000000010e9,30,190,189,24,20,16,53,39,18,19,0,0,729,42,-1529,-274,122,-26,-55,68,16,6,-27,54,35,-138,38,-34,-156,-72,-1,24,-1141,-234,74,0,-48,8,5,5,3.1139958,274.0,0.08583445,92004.664,0.005078334,148.41667,275.97,1.9753306,"{""type"":""Point"",""coordinates"":[126.80973507112371,42.22562241234473]}"
000000000000000010f1,32,185,184,26,20,19,43,30,14,18,1,0,738,42,-509,-266,98,1,-74,58,9,3,-27,-8,21,-84,-18,44,-136,-39,-1,25,1121,-199,12,42,-99,35,-23,-2,16.890614,274.0,0.08583445,92004.664,0.005078334,148.41667,275.97,1.9753306,"{""type"":""Point"",""coordinates"":[126.76284316444567,42.30889612451782]}"
000000000000000011c3,32,181,180,26,21,15,47,30,15,17,1,0,932,43,-477,-182,110,-15,-36,43,8,3,-28,527,-2,-85,8,-48,-9,9,-2,23,-881,-117,62,-31,-58,0,29,4,12.168015,274.0,0.07333445,94209.336,0.0049433336,149.33333,276.99664,3.2099974,"{""type"":""Point"",""coordinates"":[130.4603074624577,43.19957926443837]}"
00000000000000001a33,34,192,191,28,24,21,78,42,22,22,0,0,51,29,640,-146,41,62,-157,124,-35,-1,-38,2337,-244,-167,-49,-30,-188,20,-9,12,924,-145,-37,34,-134,64,-7,-2,1.3511066,274.0,0.116667785,100573.336,0.005304667,142.25,275.82,2.258664,"{""type"":""Point"",""coordinates"":[133.9782884839675,46.658811629569016]}"
000000000000000017d8,32,194,191,27,22,18,63,41,21,19,0,0,227,35,360,-134,26,87,-212,148,-76,0,-36,542,-163,-129,40,-75,-298,2,-3,16,1231,-164,-42,87,-234,118,-55,-3,1.8543341,276.0,0.06750112,98832.0,0.004834667,139.5,276.6,2.468664,"{""type"":""Point"",""coordinates"":[125.51400502791233,47.53898020920554]}"
0000000000000000110c,36,178,178,30,25,22,56,29,13,22,1,0,1037,43,150,-234,146,-38,-37,56,46,0,-34,-735,-67,-99,-31,-68,-45,55,1,26,-182,-198,62,10,-52,56,48,1,7.3531637,276.0,0.065001115,92846.0,0.004642334,142.91667,276.60333,2.370664,"{""type"":""Point"",""coordinates"":[128.70023784924788,43.52323865530169]}"
000000000000000023c5,49,203,200,45,44,47,57,54,50,34,0,1,93,13,-131,-48,40,-9,-43,3,-8,0,-22,253,-223,-132,-3,-40,-36,11,-1,6,8,-46,14,-2,-23,14,-7,0,1.8543341,276.0,0.08083445,100272.0,0.004986667,139.41667,276.78333,3.278664,"{""type"":""Point"",""coordinates"":[130.54546737437641,47.43064189001103]}"
0000000000000000135c,30,192,189,24,19,15,63,39,16,18,1,0,832,43,253,-219,116,1,-24,25,52,0,-30,1123,9,-129,18,-24,-120,-30,-4,27,1131,-178,40,1,-54,-14,42,-2,2.6747367,276.0,0.094167784,92730.664,0.0046243337,149.0,276.96332,2.7053306,"{""type"":""Point"",""coordinates"":[128.4498771615011,42.37196119071671]}"
00000000000000000157,47,171,171,41,32,30,31,27,24,30,1,1,154,11,-95,-85,-17,4,-10,-3,0,0,-15,-2046,6,-5,-35,-40,-7,40,6,6,-465,-54,-7,-21,-26,2,0,1,3.3031654,276.0,0.046667784,99484.664,0.005004334,156.25,278.06,2.3693306,"{""type"":""Point"",""coordinates"":[123.94635454336081,47.34305622711924]}"
000000000000000002f0,47,194,191,43,34,34,38,27,24,24,1,1,149,12,-155,-90,21,1,-19,19,10,0,-18,-1810,34,-2,-2,-48,-7,29,5,7,-775,-58,18,-18,-23,13,9,2,1.6529324,276.0,0.046667784,99484.664,0.005004334,156.25,278.06,2.3693306,"{""type"":""Point"",""coordinates"":[123.96602809720858,47.34197712466431]}"
0000000000000000065b,45,187,185,40,34,35,38,29,25,30,0,1,155,8,230,-73,-7,29,-8,-4,-5,0,-16,-1993,-14,-17,-36,-42,-15,29,6,5,-130,-46,1,-3,-16,0,-1,0,2.7357113,276.0,0.046667784,99484.664,0.005004334,156.25,278.06,2.3693306,"{""type"":""Point"",""coordinates"":[123.94931984556133,47.34790772906538]}"
00000000000000000792,52,202,199,48,43,46,54,47,40,30,0,1,149,12,336,-43,30,31,-24,0,11,0,-13,-323,-83,-53,-59,-31,-32,20,0,7,-11,-32,18,2,-25,11,5,0,0.0,276.0,0.046667784,99484.664,0.005004334,156.25,278.06,2.3693306,"{""type"":""Point"",""coordinates"":[123.91563133710257,47.35518498198461]}"
0000000000000000080f,41,203,200,37,36,40,67,54,41,43,0,1,152,13,25,-108,17,10,-20,14,-3,0,-17,-673,-8,-24,-14,-63,-32,32,1,8,-825,-74,15,-11,-24,9,4,3,4.4979234,276.0,0.046667784,99484.664,0.005004334,156.25,278.06,2.3693306,"{""type"":""Point"",""coordinates"":[123.9563250933163,47.36165067851211]}"
000000000000000022a5,38,203,200,35,33,40,69,71,61,44,0,1,154,10,117,-130,10,22,-15,11,-1,0,-6,-1527,57,-5,-20,-91,-66,13,5,7,-494,-99,12,-4,-20,13,6,1,1.3688662,276.0,0.046667784,99484.664,0.005004334,156.25,278.06,2.3693306,"{""type"":""Point"",""coordinates"":[123.95335979111574,47.356799176565964]}"
00000000000000000ef0,30,191,189,24,18,13,58,37,14,17,0,0,646,38,246,-262,101,29,-58,37,15,0,-33,-17,-48,-65,-47,-69,-95,50,-1,20,848,-208,21,59,-126,65,3,-2,5.3925233,276.0,0.07500111,95835.336,0.005217667,148.08333,277.21332,3.778664,"{""type"":""Point"",""coordinates"":[130.89473092348862,45.006808330389454]}"
00000000000000001c5e,33,194,193,27,23,21,66,43,24,22,0,0,307,31,-33,-212,91,34,-160,155,-68,1,-38,1266,-196,-137,17,-7,-245,-32,-5,14,287,-212,54,0,-103,73,-38,0,2.2638803,276.0,0.08583445,93509.336,0.0051100003,138.25,276.01,1.9859972,"{""type"":""Point"",""coordinates"":[127.9305613346147,44.47536374863766]}"
00000000000000001b58,32,195,192,27,23,20,64,39,20,21,0,0,165,34,2425,-183,114,-31,-119,90,-40,-7,-28,-207,-97,-202,-6,-83,-187,-39,0,20,2739,-192,14,-11,-133,46,-2,-8,2.3026807,278.0,0.069167785,99314.0,0.0049816673,141.83333,277.17334,2.470664,"{""type"":""Point"",""coordinates"":[125.34529939865627,47.251965710799446]}"
000000000000000017c0,32,193,190,27,24,22,62,27,16,22,0,0,135,34,1301,-159,81,12,-159,182,-95,-3,-40,1074,-123,-184,-55,-86,-198,-65,-5,15,1001,-156,-8,13,-145,100,-38,-2,4.883234,278.0,0.07333445,99468.664,0.0054130005,141.66667,276.43,2.8173306,"{""type"":""Point"",""coordinates"":[127.7858412099251,46.29957307140027]}"
0000000000000000172b,36,191,190,30,26,23,73,18,15,25,1,0,56,31,719,-113,74,44,-170,175,-70,-1,-44,-120,-189,-198,-37,-29,-140,-67,-1,13,1875,-152,0,26,-143,114,-37,-5,1.6478282,278.0,0.05833445,100606.664,0.0055086673,142.08333,276.92667,3.4999974,"{""type"":""Point"",""coordinates"":[132.140068665695,47.10213099720156]}"
00000000000000001742,33,193,191,27,22,19,55,30,15,21,0,0,58,36,557,-109,113,29,-154,158,-81,0,-40,-132,-155,-173,-3,4,-175,-57,0,17,1166,-175,-3,41,-138,96,-36,-3,2.8788533,278.0,0.05833445,100606.664,0.0055086673,142.08333,276.92667,3.4999974,"{""type"":""Point"",""coordinates"":[132.0193340455719,47.156295697697765]}"
000000000000000019a9,33,192,191,29,22,18,85,37,17,22,0,0,193,33,-290,-162,44,42,-210,191,-77,2,-39,1357,-219,-173,-67,17,-313,7,-5,15,-27,-186,-18,28,-180,115,-38,0,2.2987719,278.0,0.065001115,99094.664,0.005017667,139.83333,276.57666,2.772664,"{""type"":""Point"",""coordinates"":[126.58362743400662,46.99379267800704]}"
000000000000000019de,34,191,190,28,23,21,88,38,20,21,0,0,197,33,-1011,-143,50,45,-195,185,-96,4,-40,1507,-232,-192,-63,-14,-293,23,-6,14,-526,-171,-15,27,-165,107,-50,2,0.92740995,278.0,0.065001115,99094.664,0.005017667,139.83333,276.57666,2.772664,"{""type"":""Point"",""coordinates"":[126.58847893595276,46.99325312677957]}"
00000000000000001b2e,33,193,190,27,23,19,82,31,17,21,0,0,197,32,200,-173,90,13,-169,165,-87,0,-40,1481,-197,-218,-59,-37,-299,-4,-6,14,31,-195,10,17,-155,104,-45,0,1.6459306,278.0,0.065001115,99094.664,0.005017667,139.83333,276.57666,2.772664,"{""type"":""Point"",""coordinates"":[126.58793938472529,47.0121195833367]}"
00000000000000001575,34,191,190,29,22,21,40,38,27,22,0,0,56,31,478,-111,65,102,-185,177,-59,0,-37,1416,-316,-168,-23,10,-255,3,-6,14,878,-166,-24,84,-164,135,-26,-2,2.2985299,278.0,0.06083445,100646.664,0.0054283338,142.91667,276.97998,3.1673305,"{""type"":""Point"",""coordinates"":[132.44297985935663,46.977891523650456]}"
00000000000000001847,34,197,194,29,25,23,65,45,26,25,0,0,143,27,-95,-100,71,11,-87,61,3,1,-25,-2544,-124,-96,-16,-72,-158,-33,7,16,-163,-129,37,0,-90,28,0,1,1.6452305,278.0,0.06083445,99658.664,0.005131667,154.0,278.16333,2.4599972,"{""type"":""Point"",""coordinates"":[124.17057152163123,46.97897062610539]}"
00000000000000001ea9,30,184,182,23,16,13,24,18,11,15,0,0,788,28,-64,-311,76,-9,-41,15,33,1,-26,642,71,-112,-17,77,1,-13,-3,26,-1334,-317,-22,24,-46,32,43,5,28.112555,278.0,0.051667783,92169.336,0.0044070003,169.91667,279.63,3.0599973,"{""type"":""Point"",""coordinates"":[120.27988099767019,41.90950782046384]}"
00000000000000000e10,32,191,189,25,22,15,87,49,19,19,0,0,469,46,482,-265,124,2,-67,-28,102,0,-34,1188,-98,-160,25,-14,-118,-56,-5,23,1516,-199,1,19,-72,-38,70,-4,8.035048,278.0,0.06083445,97471.336,0.005175334,148.0,277.70667,3.5599973,"{""type"":""Point"",""coordinates"":[131.2736430355052,45.587298564628085]}"
00000000000000000725,57,175,175,49,42,39,40,19,17,38,1,1,65,12,-1229,-133,41,12,-38,31,-10,4,-26,1519,-248,-105,18,16,-51,18,-6,6,-200,-87,12,17,-23,19,-2,0,3.3009465,278.0,0.060001116,100627.336,0.0054873335,141.41667,276.91333,3.5953307,"{""type"":""Point"",""coordinates"":[131.8619500738905,47.29104527243185]}"
00000000000000000726,78,158,158,70,48,51,51,18,16,49,1,1,62,8,-4305,-70,55,57,-38,-36,-70,15,-16,2567,-243,-141,-7,14,-20,10,-9,4,-173,-74,2,8,-12,7,-2,0,4.0952764,278.0,0.060001116,100627.336,0.0054873335,141.41667,276.91333,3.5953307,"{""type"":""Point"",""coordinates"":[131.848474670507,47.29077326726759]}"
000000000000000009fe,45,201,198,40,31,27,36,26,19,31,0,1,60,19,-662,-72,70,35,-72,43,-6,2,-28,1415,-233,-142,-11,26,-62,-6,-5,9,551,-83,7,33,-57,32,7,-1,1.3670688,278.0,0.060001116,100627.336,0.0054873335,141.41667,276.91333,3.5953307,"{""type"":""Point"",""coordinates"":[131.86141052266305,47.28727287294063]}"
00000000000000001fc4,34,192,190,28,25,21,104,43,21,23,0,0,223,37,1494,-191,62,24,-151,94,-13,-3,-35,71,-197,-167,-13,49,-186,-44,-1,15,1324,-157,0,15,-120,48,-14,-3,8.6622715,278.0,0.07000112,98613.336,0.005191667,143.58333,277.37332,3.5719974,"{""type"":""Point"",""coordinates"":[131.5021719644943,46.40225279135797]}"
00000000000000001f2c,33,194,191,27,22,17,79,44,21,20,0,0,323,32,-624,-172,58,44,-150,126,-59,3,-30,2010,-203,-142,-66,23,-143,-17,-8,17,642,-177,6,27,-144,111,-49,-1,4.6273675,280.0,0.06833445,97860.0,0.0053450004,147.0,277.95334,4.045997,"{""type"":""Point"",""coordinates"":[130.65649899060722,45.25824812059116]}"
0000000000000000200d,33,192,190,27,20,15,57,35,15,19,0,0,334,33,-192,-123,97,0,-86,55,-19,1,-32,683,-133,-166,-37,23,-141,-6,-3,16,-167,-161,52,4,-108,73,-42,1,9.083096,280.0,0.06833445,97860.0,0.0053450004,147.0,277.95334,4.045997,"{""type"":""Point"",""coordinates"":[130.66620199449952,45.21189576514059]}"
000000000000000013c1,44,181,180,41,35,32,17,5,3,34,0,0,146,-8,-353,76,129,111,-19,43,50,0,-48,-576,-126,-41,42,-60,-67,-21,0,-3,-450,98,67,43,84,69,-34,1,0.0,280.0,0.06416778,99550.0,0.0051123337,144.75,277.72333,2.4719973,"{""type"":""Point"",""coordinates"":[125.16339037118092,46.82401240539709]}"
00000000000000001b33,33,190,188,27,21,18,38,14,10,20,0,0,148,25,-6013,-13,82,17,-74,97,4,21,-37,-4804,-67,-108,-19,-37,-169,-11,15,14,-4885,-63,13,4,-97,83,8,17,2.2967904,280.0,0.06416778,99550.0,0.0051123337,144.75,277.72333,2.4719973,"{""type"":""Point"",""coordinates"":[125.18522212993862,46.861468854246034]}"
00000000000000001ca1,34,192,189,28,23,20,37,28,16,21,1,0,146,23,-2631,-48,79,21,-71,100,21,10,-32,-876,-104,-149,10,-88,-205,-16,1,14,-967,-95,11,20,-95,59,17,3,1.643231,280.0,0.06416778,99550.0,0.0051123337,144.75,277.72333,2.4719973,"{""type"":""Point"",""coordinates"":[125.17794487701939,46.883300613003705]}"
00000000000000001f47,32,189,188,26,22,18,49,40,20,21,1,0,400,33,-1302,-211,122,-12,-63,63,37,5,-33,945,-68,-196,-3,-78,-123,-33,-4,17,-879,-201,48,-29,-72,25,44,3,3.062321,280.0,0.07333445,96048.0,0.005131667,143.83333,277.63666,2.7666638,"{""type"":""Point"",""coordinates"":[129.84558916853283,43.83989725751109]}"
00000000000000001963,33,198,195,27,22,18,60,46,28,22,0,0,133,32,28,-155,36,43,-189,172,-44,0,-28,-212,-203,-171,-28,131,-255,-8,0,15,281,-163,-16,27,-125,81,-4,0,1.3366725,280.0,0.065001115,99682.664,0.0053200005,144.5,277.68665,4.214664,"{""type"":""Point"",""coordinates"":[130.20725347767467,46.071851239701836]}"
000000000000000017a2,33,194,192,27,25,22,68,29,16,22,0,0,106,30,640,-184,83,11,-163,178,-75,-1,-43,-10,-127,-225,-29,-68,-175,-16,-1,14,-120,-188,25,2,-143,111,-48,1,0.0,280.0,0.056667782,100037.336,0.005544667,142.0,277.09998,3.5719974,"{""type"":""Point"",""coordinates"":[129.19233532330406,46.09610429033153]}"
00000000000000001d0e,33,198,196,28,24,20,62,49,26,23,1,0,141,30,1021,-133,89,-15,-58,40,0,-2,-25,140,-193,-229,-48,-103,-157,-6,-1,15,11,-148,32,-37,-68,34,6,0,1.3514606,280.0,0.05833445,99627.336,0.0051460005,149.16667,278.11667,2.4926639,"{""type"":""Point"",""coordinates"":[124.60607854421812,46.67309413024322]}"
00000000000000001d14,34,199,196,29,25,23,60,53,31,24,0,0,142,28,161,-109,66,-9,-73,40,-2,0,-25,1388,-244,-256,-69,-82,-188,-43,-5,14,-549,-136,4,-34,-73,17,14,2,0.92740995,280.0,0.05833445,99627.336,0.0051460005,149.16667,278.11667,2.4926639,"{""type"":""Point"",""coordinates"":[124.62359389315606,46.68872327943554]}"
00000000000000001a90,33,193,191,28,22,20,56,38,21,20,0,0,221,35,671,-191,96,25,-181,177,-79,-1,-30,2030,-172,-181,-19,3,-281,6,-8,19,1294,-194,17,0,-141,89,-30,-3,0.92740995,280.0,0.06166778,98773.336,0.004926667,140.08333,277.24335,2.5759974,"{""type"":""Point"",""coordinates"":[126.20390822469939,46.65422767368609]}"
00000000000000001d8d,34,196,193,29,25,26,56,58,37,24,1,0,438,29,-275,-203,79,36,-122,132,-60,2,-30,2727,-193,-218,-45,-44,-151,24,-10,14,329,-174,13,28,-105,85,-37,0,5.3077936,282.0,0.068334445,95898.0,0.004984,147.75,278.21335,2.668664,"{""type"":""Point"",""coordinates"":[128.91098388323584,43.20281211270213]}"
